,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
66,20170,Sun Belt,2433,"[0, 3, 7, 0]",10,5.0290809958664084e-06,Louisiana Monroe,True,0.493648968599999,Sun Belt,2032,"[14, 28, 9, 0]",51,0.9999949709190041,Arkansas State,400869836,False,2016,regular,2016-10-29T19:00:00.000Z,,Centennial Bank Stadium,3625,9
67,99960,Sun Belt,166,"[0, 3, 0, 7]",10,8.641524727803773e-05,New Mexico State,False,0.0547662101000012,SEC,245,"[14, 10, 21, 7]",52,0.999913584752722,Texas A&M,400869040,False,2016,regular,2016-10-29T19:30:00.000Z,,Kyle Field,3795,9
68,13363,Sun Belt,2032,"[0, 10, 7, 14]",31,0.960847638066762,Arkansas State,True,6.8811866166,Sun Belt,2247,"[0, 3, 7, 6]",16,0.03915236193323802,Georgia State,400869838,False,2016,regular,2016-11-03T19:30:00.000Z,,Georgia Dome,3495,10
69,60263,Sun Belt,290,"[14, 7, 3, 3]",27,0.012116716047959053,Georgia Southern,False,2.9055036493,SEC,145,"[3, 28, 3, 3]",37,0.987883283952041,Ole Miss,400869045,False,2016,regular,2016-11-05T12:00:00.000Z,,Vaught-Hemingway Stadium,3974,10
70,21763,FBS Independents,113,"[14, 3, 7, 7]",31,0.003388790633044536,UMass,False,2.4171800678,Sun Belt,2653,"[21, 7, 10, 14]",52,0.9966112093669555,Troy,400868966,False,2016,regular,2016-11-05T15:30:00.000Z,,Veterans Memorial Stadium,3975,10
71,28472,Sun Belt,326,"[3, 0, 7, 0]",10,9.757489927531005e-05,Texas State,True,0.437325409200001,Sun Belt,2026,"[7, 21, 7, 0]",35,0.9999024251007247,Appalachian State,400869839,False,2016,regular,2016-11-05T15:30:00.000Z,,Kidd Brewer Stadium,3792,10
72,21367,Sun Belt,70,"[10, 7, 3, 3]",23,0.977371353481314,Idaho,True,6.2406590198,Sun Belt,309,"[3, 10, 0, 0]",13,0.022628646518686003,Louisiana,400869840,False,2016,regular,2016-11-05T17:00:00.000Z,,Cajun Field,3666,10
73,16073,Sun Belt,6,"[7, 7, 14, 7, 0]",35,0.8660847885179195,South Alabama,True,7.64496800329999,Sun Belt,2433,"[7, 7, 7, 14, 7]",42,0.13391521148208058,Louisiana Monroe,400869841,False,2016,regular,2016-11-05T17:00:00.000Z,,Malone Stadium,3817,10
74,16786,Sun Belt,309,"[7, 14, 10, 2]",33,0.8513780598372617,Louisiana,True,4.4315970911,Sun Belt,290,"[3, 10, 0, 13]",26,0.14862194016273833,Georgia Southern,400869844,False,2016,regular,2016-11-10T19:30:00.000Z,,Paulson Stadium,3608,11
75,13106,Sun Belt,2433,"[2, 7, 21, 7]",37,0.9652156989067121,Louisiana Monroe,True,5.36824717089999,Sun Belt,2247,"[0, 7, 13, 3]",23,0.03478430109328786,Georgia State,400869845,False,2016,regular,2016-11-12T14:00:00.000Z,,Georgia Dome,3495,11
