,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
88,0,Big 12,2305,"[0, 0, 3, 0]",3,0.0023824186727638974,Kansas,True,,Big 12,158,"[7, 7, 3, 3]",20,0.9976175813272361,Nebraska,303170158,False,2010,regular,2010-11-13T19:00:00.000Z,,Memorial Stadium,3834.0,11
89,0,Big 12,245,"[7, 14, 14, 7]",42,0.2655134589614043,Texas A&M,True,,Big 12,239,"[17, 13, 0, 0]",30,0.7344865410385957,Baylor,303170239,False,2010,regular,2010-11-13T19:00:00.000Z,,Floyd Casey Stadium,3724.0,11
90,0,Big 12,197,"[3, 23, 7, 0]",33,0.3396485139936073,Oklahoma State,True,,Big 12,251,"[3, 0, 0, 13]",16,0.6603514860063927,Texas,303170251,False,2010,regular,2010-11-13T20:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,11
91,0,Big 12,197,"[10, 10, 14, 14]",48,0.7944416251627631,Oklahoma State,True,,Big 12,2305,"[14, 0, 0, 0]",14,0.20555837483723696,Kansas,303242305,False,2010,regular,2010-11-20T12:00:00.000Z,,Memorial Stadium,3833.0,12
92,0,Big 12,2306,"[14, 0, 8, 14]",36,0.5596655179939303,Kansas State,True,,Big 12,38,"[9, 14, 14, 7]",44,0.44033448200606967,Colorado,303240038,False,2010,regular,2010-11-20T14:10:00.000Z,,Folsom Field,3726.0,12
93,0,,2692,"[0, 0, 7, 14]",21,0.008372177143027404,Weber State,False,,Big 12,2641,"[23, 21, 6, 14]",64,0.9916278228569726,Texas Tech,303242641,False,2010,regular,2010-11-20T15:00:00.000Z,,Jones AT&T Stadium,3784.0,12
94,0,Sun Belt,2226,"[7, 0, 10, 0]",17,0.004089266423799476,Florida Atlantic,False,,Big 12,251,"[7, 17, 6, 21]",51,0.9959107335762005,Texas,303240251,False,2010,regular,2010-11-20T15:30:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,12
95,0,Big 12,142,"[7, 0, 0, 7]",14,0.3747843732192636,Missouri,True,,Big 12,66,"[0, 0, 0, 0]",0,0.6252156267807364,Iowa State,303240066,False,2010,regular,2010-11-20T19:00:00.000Z,,Jack Trice Stadium,3772.0,12
96,0,Big 12,201,"[21, 13, 19, 0]",53,0.5943052030136754,Oklahoma,True,,Big 12,239,"[0, 7, 3, 14]",24,0.4056947969863246,Baylor,303240239,False,2010,regular,2010-11-20T20:00:00.000Z,,Floyd Casey Stadium,3724.0,12
97,0,Big 12,158,"[3, 0, 0, 3]",6,0.47831150422672486,Nebraska,True,,Big 12,245,"[0, 3, 0, 6]",9,0.5216884957732751,Texas A&M,303240245,False,2010,regular,2010-11-20T20:00:00.000Z,,Kyle Field,3795.0,12
98,0,Big 12,245,"[0, 7, 17, 0]",24,0.30251349938656413,Texas A&M,True,,Big 12,251,"[7, 0, 7, 3]",17,0.6974865006134359,Texas,303290251,False,2010,regular,2010-11-25T20:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,13
99,0,Big 12,38,"[0, 3, 14, 0]",17,0.0073488370611529685,Colorado,True,,Big 12,158,"[3, 14, 21, 7]",45,0.992651162938847,Nebraska,303300158,False,2010,regular,2010-11-26T15:30:00.000Z,,Memorial Stadium,3834.0,13
100,0,Big 12,2305,"[0, 0, 7, 0]",7,0.0064607532237239695,Kansas,True,,Big 12,142,"[14, 7, 7, 7]",35,0.993539246776276,Missouri,303310142,True,2010,regular,2010-11-27T12:30:00.000Z,,,,13
101,0,Big 12,2306,"[7, 14, 21, 7]",49,0.2043540494290762,Kansas State,False,,Sun Belt,249,"[20, 0, 14, 7]",41,0.7956459505709238,North Texas,303310249,False,2010,regular,2010-11-27T16:00:00.000Z,,,,13
102,0,Conference USA,248,"[10, 3, 0, 7]",20,0.5946671457469578,Houston,False,,Big 12,2641,"[14, 7, 7, 7]",35,0.4053328542530422,Texas Tech,303312641,False,2010,regular,2010-11-27T20:00:00.000Z,,Jones AT&T Stadium,3784.0,13
