,_id,_season,_week,_season_type,_start_date,_start_time_tbd,_neutral_site,_conference_game,_attendance,_venue_id,_venue,_home_id,_home_team,_home_conference,_home_points,_home_line_scores,_home_post_win_prob,_away_id,_away_team,_away_conference,_away_points,_away_line_scores,_away_post_win_prob,_excitement_index,discriminator
774,400764920,2015,13,regular,2015-11-28T12:00:00.000Z,,False,True,30075,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,63,"[28, 28, 7, 0]",0.9999967713995326,2567,SMU,American Athletic,0,"[0, 0, 0, 0]",3.2286004674197955e-06,0.2252695889,
775,400763581,2015,13,regular,2015-11-28T12:00:00.000Z,,False,True,37152,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,36,"[7, 7, 14, 8]",0.021412859239494205,84,Indiana,Big Ten,54,"[10, 14, 14, 16]",0.9785871407605058,4.2202654467,
776,400763582,2015,13,regular,2015-11-28T12:00:00.000Z,,False,True,44846,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,41,"[7, 24, 7, 3]",0.6219576599983546,120,Maryland,Big Ten,46,"[0, 13, 14, 19]",0.3780423400016454,8.0615557887,
777,400763659,2015,13,regular,2015-11-28T12:00:00.000Z,,False,True,19028,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,24,"[3, 7, 7, 7]",0.0046785666436461445,2572,Southern Mississippi,Conference USA,58,"[7, 17, 7, 27]",0.9953214333563538,4.0673783853,
778,400763661,2015,13,regular,2015-11-28T12:00:00.000Z,,False,True,20118,3918,Foreman Field,295,Old Dominion,Conference USA,31,"[3, 7, 21, 0]",0.019386145652568968,2226,Florida Atlantic,Conference USA,33,"[14, 10, 3, 6]",0.980613854347431,8.6860629322,
779,400756998,2015,13,regular,2015-11-28T12:00:00.000Z,,False,True,53777,3923,Scott Stadium,258,Virginia,ACC,20,"[3, 3, 7, 7]",0.17521851720376042,259,Virginia Tech,ACC,23,"[3, 3, 0, 17]",0.8247814827962396,9.5036607676,
780,400603915,2015,13,regular,2015-11-28T12:00:00.000Z,,False,False,55000,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,7,"[0, 0, 0, 7]",0.014360191771707768,61,Georgia,SEC,13,"[7, 0, 3, 3]",0.9856398082282922,3.24974363439999,
781,400603916,2015,13,regular,2015-11-28T12:00:00.000Z,,False,False,62512,3683,Commonwealth Stadium,96,Kentucky,SEC,24,"[21, 3, 0, 0]",0.054925360584860757,97,Louisville,ACC,38,"[7, 0, 17, 14]",0.9450746394151393,5.78769125319999,
782,400756995,2015,13,regular,2015-11-28T12:30:00.000Z,,False,True,30317,1964,Carrier Dome,183,Syracuse,ACC,20,"[0, 10, 7, 3]",0.7192693109407432,103,Boston College,ACC,17,"[7, 0, 7, 3]",0.2807306890592568,9.9543440931,
783,400756996,2015,13,regular,2015-11-28T12:30:00.000Z,,False,True,26435,3630,BB&T Field,154,Wake Forest,ACC,21,"[7, 0, 0, 14]",0.730888625561216,150,Duke,ACC,27,"[7, 10, 7, 3]",0.26911137443878397,3.3785700799,
784,400787480,2015,13,regular,2015-11-28T14:00:00.000Z,,False,True,15125,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,55,"[7, 21, 17, 10]",0.9999763629624073,6,South Alabama,Sun Belt,17,"[7, 7, 3, 0]",2.3637037592671994e-05,1.81604898899999,
785,400787478,2015,13,regular,2015-11-28T14:00:00.000Z,,False,True,16124,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,28,"[7, 7, 7, 7]",0.9997534105315103,309,Louisiana,Sun Belt,7,"[0, 0, 0, 7]",0.00024658946848965524,3.04766637989999,
786,400787298,2015,13,regular,2015-11-28T14:00:00.000Z,,False,True,11149,3984,War Memorial Stadium,2751,Wyoming,Mountain West,35,"[0, 14, 7, 14]",0.3520713831876494,2439,UNLV,Mountain West,28,"[7, 0, 7, 14]",0.6479286168123506,6.3038921503,
787,400763663,2015,13,regular,2015-11-28T14:30:00.000Z,,False,True,19504,3604,Alamodome,2636,UT San Antonio,Conference USA,7,"[0, 0, 0, 7]",0.003579944513554321,2393,Middle Tennessee,Conference USA,42,"[7, 14, 14, 7]",0.9964200554864456,1.7125688013,
788,400757089,2015,13,regular,2015-11-28T14:30:00.000Z,,False,True,45823,587,Rice-Eccles Stadium,254,Utah,Pac-12,20,"[7, 3, 10, 0]",0.8452348366393814,38,Colorado,Pac-12,14,"[0, 7, 0, 7]",0.15476516336061863,2.89641964739999,
789,400787297,2015,13,regular,2015-11-28T15:30:00.000Z,,False,False,22509,3905,Romney Stadium,328,Utah State,Mountain West,28,"[7, 14, 0, 7]",0.046568098015425136,252,BYU,FBS Independents,51,"[10, 14, 14, 13]",0.9534319019845748,5.075071927,
790,400763660,2015,13,regular,2015-11-28T15:30:00.000Z,,False,True,8305,3825,Apogee Stadium,249,North Texas,Conference USA,17,"[3, 0, 14, 0]",0.01867487260841037,2638,UTEP,Conference USA,20,"[0, 0, 13, 7]",0.9813251273915896,8.1615951062,
791,400757088,2015,13,regular,2015-11-28T15:30:00.000Z,,False,True,83602,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,40,"[3, 17, 13, 7]",0.9973476620040883,26,UCLA,Pac-12,21,"[7, 7, 7, 0]",0.002652337995911691,5.9168591433,
792,400763662,2015,13,regular,2015-11-28T15:30:00.000Z,,False,True,16539,3895,Rice Stadium,242,Rice,Conference USA,27,"[0, 0, 10, 17]",0.9991609400957142,2429,Charlotte,Conference USA,7,"[0, 0, 0, 7]",0.0008390599042857882,3.4618253442,
793,400763580,2015,13,regular,2015-11-28T15:30:00.000Z,,False,True,52850,3953,TCF Bank Stadium,135,Minnesota,Big Ten,21,"[7, 7, 0, 7]",0.33834882910760233,275,Wisconsin,Big Ten,31,"[7, 21, 3, 0]",0.6616511708923977,3.67595255329999,
794,400763577,2015,13,regular,2015-11-28T15:30:00.000Z,,True,True,33514,3933,Soldier Field,356,Illinois,Big Ten,14,"[7, 0, 7, 0]",0.08280069821196458,77,Northwestern,Big Ten,24,"[14, 7, 0, 3]",0.9171993017880354,4.2522090255,
795,400763579,2015,13,regular,2015-11-28T15:30:00.000Z,,False,True,74705,3936,Spartan Stadium,127,Michigan State,Big Ten,55,"[6, 14, 14, 21]",0.9989375145518161,213,Penn State,Big Ten,16,"[0, 10, 0, 6]",0.0010624854481838808,1.91492241679999,
796,400756997,2015,13,regular,2015-11-28T15:30:00.000Z,,False,True,57600,3670,Carter-Finley Stadium,152,NC State,ACC,34,"[7, 7, 9, 11]",0.08442937938741704,153,North Carolina,ACC,45,"[35, 0, 0, 10]",0.915570620612583,1.93297187849999,
797,400603913,2015,13,regular,2015-11-28T15:30:00.000Z,,False,True,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,13,"[6, 0, 7, 0]",0.009527707293848805,333,Alabama,SEC,29,"[3, 9, 7, 10]",0.9904722927061512,4.59560355559999,
798,400603920,2015,13,regular,2015-11-28T16:00:00.000Z,,False,True,98327,3853,Neyland Stadium,2633,Tennessee,SEC,53,"[17, 10, 16, 10]",0.9912812449647246,238,Vanderbilt,SEC,28,"[7, 7, 0, 14]",0.008718755035275416,1.13480726409999,
799,400787479,2015,13,regular,2015-11-28T16:00:00.000Z,,False,True,25147,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,28,"[7, 7, 7, 7]",0.016101114694396144,2032,Arkansas State,Sun Belt,52,"[21, 14, 10, 7]",0.9838988853056039,1.9930667198,
800,400763465,2015,13,regular,2015-11-28T16:00:00.000Z,,False,True,23842,3833,Memorial Stadium,2305,Kansas,Big 12,14,"[7, 0, 0, 7]",0.003913298130702674,2306,Kansas State,Big 12,45,"[28, 7, 3, 7]",0.9960867018692974,0.5728549521,
801,400787481,2015,13,regular,2015-11-28T17:00:00.000Z,,False,True,7727,3791,Kibbie Dome,70,Idaho,Sun Belt,38,"[7, 17, 0, 14]",0.78293813326226,326,Texas State,Sun Belt,31,"[3, 14, 7, 7]",0.21706186673774003,,
802,400764921,2015,13,regular,2015-11-28T19:00:00.000Z,,False,True,28236,3806,Lincoln Financial Field,218,Temple,American Athletic,27,"[7, 3, 10, 7]",0.9998641488275306,41,Connecticut,American Athletic,3,"[0, 0, 0, 3]",0.00013585117246939227,1.7426129465,
803,400603918,2015,13,regular,2015-11-28T19:15:00.000Z,,False,True,62265,3693,Davis Wade Stadium,344,Mississippi State,SEC,27,"[0, 3, 10, 14]",0.01035359578723061,145,Ole Miss,SEC,38,"[21, 7, 3, 7]",0.9896464042127694,2.5246696411,
804,400603917,2015,13,regular,2015-11-28T19:30:00.000Z,,False,True,101803,3958,Tiger Stadium,99,LSU,SEC,19,"[6, 0, 7, 6]",0.9309689960811827,245,Texas A&M,SEC,7,"[7, 0, 0, 0]",0.06903100391881734,6.28650248809999,
805,400757090,2015,13,regular,2015-11-28T19:30:00.000Z,,False,False,51424,3940,Stanford Stadium,24,Stanford,Pac-12,38,"[14, 7, 7, 10]",0.8593626508720937,87,Notre Dame,FBS Independents,36,"[7, 13, 9, 7]",0.14063734912790626,7.7897949367,
806,400603914,2015,13,regular,2015-11-28T19:30:00.000Z,,False,False,90916,3634,Ben Hill Griffin Stadium,57,Florida,SEC,2,"[0, 0, 0, 2]",0.539671359938417,52,Florida State,ACC,27,"[0, 10, 3, 14]",0.460328640061583,4.356652107,
807,400763466,2015,13,regular,2015-11-28T20:00:00.000Z,,False,True,58231,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,23,"[10, 10, 3, 0]",0.004390787980713539,201,Oklahoma,Big 12,58,"[14, 30, 7, 7]",0.9956092120192864,2.5035007508,
808,400787294,2015,13,regular,2015-11-28T21:00:00.000Z,,False,True,26375,3660,Bulldog Stadium,278,Fresno State,Mountain West,31,"[10, 14, 0, 7]",0.968841052548543,36,Colorado State,Mountain West,34,"[7, 7, 13, 7]",0.031158947451456975,8.824660122,
809,400757087,2015,13,regular,2015-11-28T22:00:00.000Z,,False,True,45385,3831,California Memorial Stadium,25,California,Pac-12,48,"[3, 7, 21, 17]",0.3113936698368777,9,Arizona State,Pac-12,46,"[10, 17, 6, 13]",0.6886063301631222,8.3864882733,
810,400787292,2015,13,regular,2015-11-28T22:15:00.000Z,,False,True,18868,3971,University Stadium,167,New Mexico,Mountain West,47,"[14, 17, 3, 13]",0.9969777454904403,2005,Air Force,Mountain West,35,"[7, 7, 7, 14]",0.0030222545095597297,4.5827364034,
811,400787296,2015,13,regular,2015-11-28T22:45:00.000Z,,False,True,22939,3932,Qualcomm Stadium,21,San Diego State,Mountain West,31,"[14, 7, 3, 7]",0.9997049361447684,2440,Nevada,Mountain West,14,"[7, 7, 0, 0]",0.00029506385523159206,2.3875136223,
812,400787295,2015,13,regular,2015-11-28T23:00:00.000Z,,False,False,21284,3610,Aloha Stadium,62,Hawai'i,Mountain West,28,"[7, 14, 7, 0]",0.8122008466258601,2433,Louisiana Monroe,Sun Belt,26,"[3, 7, 10, 6]",0.18779915337413988,6.034664005,
813,400852680,2015,14,regular,2015-12-04T20:00:00.000Z,,True,True,16425,3727,Ford Field,2459,Northern Illinois,Mid-American,14,"[0, 0, 14, 0]",0.03946305956948267,189,Bowling Green,Mid-American,34,"[7, 14, 7, 6]",0.9605369404305173,2.86326371639999,
814,400763468,2015,14,regular,2015-12-05T12:00:00.000Z,,False,True,48093,4727,McLane Stadium,239,Baylor,Big 12,17,"[0, 0, 10, 7]",0.5342030387048547,251,Texas,Big 12,23,"[17, 3, 0, 3]",0.46579696129514525,5.7828551378,
815,400852672,2015,14,regular,2015-12-05T12:00:00.000Z,,False,True,16823,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,45,"[7, 14, 10, 14]",0.9954589443310385,2572,Southern Mississippi,Conference USA,28,"[7, 14, 7, 0]",0.004541055668961458,6.5738809284,
816,400852678,2015,14,regular,2015-12-05T12:00:00.000Z,,False,True,35721,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,24,"[7, 10, 7, 0]",0.9646898931709234,218,Temple,American Athletic,13,"[0, 3, 7, 3]",0.03531010682907665,2.86789059659999,
817,400787484,2015,14,regular,2015-12-05T14:00:00.000Z,,False,True,23401,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,7,"[0, 7, 0, 0]",0.003664095811039088,2247,Georgia State,Sun Belt,34,"[0, 7, 13, 14]",0.9963359041889609,3.6338349898,
818,400787486,2015,14,regular,2015-12-05T15:00:00.000Z,,False,True,7774,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,42,"[7, 7, 21, 7]",0.38418162146816975,166,New Mexico State,Sun Belt,35,"[14, 7, 14, 0]",0.6158183785318303,7.6122921719,
819,400787483,2015,14,regular,2015-12-05T15:00:00.000Z,,False,True,20143,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,55,"[14, 13, 14, 14]",0.9999898230245982,326,Texas State,Sun Belt,17,"[0, 7, 3, 7]",1.0176975401843258e-05,0.503418972199999,
820,400852681,2015,14,regular,2015-12-05T16:00:00.000Z,,True,True,75320,3495,Georgia Dome,333,Alabama,SEC,29,"[2, 10, 10, 7]",0.9994173317709917,57,Florida,SEC,15,"[0, 7, 0, 8]",0.0005826682290083207,2.8600001017,
821,400763469,2015,14,regular,2015-12-05T16:30:00.000Z,,False,True,52918,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,24,"[0, 3, 14, 7]",0.024941515418561908,277,West Virginia,Big 12,23,"[3, 10, 7, 3]",0.9750584845814381,11.201119885,
822,400787485,2015,14,regular,2015-12-05T17:00:00.000Z,,False,True,22264,3666,Cajun Field,309,Louisiana,Sun Belt,17,"[0, 10, 7, 0]",0.06259086916730769,2653,Troy,Sun Belt,41,"[24, 0, 17, 0]",0.9374091308326923,3.2301518378,
823,400852675,2015,14,regular,2015-12-05T19:30:00.000Z,,False,True,20959,3932,Qualcomm Stadium,21,San Diego State,Mountain West,27,"[0, 10, 7, 10]",0.9400157449539683,2005,Air Force,Mountain West,24,"[7, 3, 7, 7]",0.059984255046031665,7.00855988229999,
824,400787482,2015,14,regular,2015-12-05T19:30:00.000Z,,False,True,12346,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,27,"[7, 0, 10, 10]",0.028977739670811745,2026,Appalachian State,Sun Belt,34,"[14, 10, 0, 10]",0.9710222603291883,4.8834369597,
825,400852677,2015,14,regular,2015-12-05T19:45:00.000Z,,True,True,58476,4738,Levi's Stadium,24,Stanford,Pac-12,41,"[3, 10, 14, 14]",0.991938116532564,30,USC,Pac-12,22,"[0, 3, 13, 6]",0.00806188346743597,5.1961020134,
826,400852676,2015,14,regular,2015-12-05T20:00:00.000Z,,True,True,74514,3628,Bank of America Stadium,228,Clemson,ACC,45,"[7, 14, 14, 10]",0.9941060814503739,153,North Carolina,ACC,37,"[9, 7, 7, 14]",0.005893918549626065,5.2444737856,
827,400852682,2015,14,regular,2015-12-05T20:00:00.000Z,,True,True,66985,3812,Lucas Oil Stadium,2294,Iowa,Big Ten,13,"[3, 3, 0, 7]",0.12964922835305137,127,Michigan State,Big Ten,16,"[3, 0, 6, 7]",0.8703507716469486,7.7791631218,
828,400760500,2015,15,regular,2015-12-12T15:00:00.000Z,,True,False,69722,3806,Lincoln Financial Field,2426,Navy,American Athletic,21,"[7, 7, 7, 0]",0.14136217091695794,349,Army,FBS Independents,17,"[10, 7, 0, 0]",0.8586378290830421,4.7145613064,
0,400852668,2015,16,postseason,2015-12-19T14:00:00.000Z,,True,False,30289,3971,University Stadium,167,New Mexico,Mountain West,37,"[3, 14, 14, 6]",0.012542631477271613,12,Arizona,Pac-12,45,"[7, 21, 14, 3]",0.9874573685227284,4.693835281,
1,400852684,2015,16,postseason,2015-12-19T15:30:00.000Z,,True,False,42213,3914,Sam Boyd Stadium,254,Utah,Pac-12,35,"[35, 0, 0, 0]",0.7286588571692444,252,BYU,FBS Independents,28,"[0, 7, 7, 14]",0.2713411428307556,1.56136886799999,
2,400852685,2015,16,postseason,2015-12-19T17:30:00.000Z,,True,False,21395,3689,Cramton Bowl,2026,Appalachian State,Sun Belt,31,"[7, 0, 0, 24]",0.9449465259430178,195,Ohio,Mid-American,29,"[0, 17, 7, 5]",0.05505347405698224,7.3640609455,
3,400852683,2015,16,postseason,2015-12-19T19:00:00.000Z,,True,False,18536,4013,Camping World Stadium,2247,Georgia State,Sun Belt,16,"[0, 7, 0, 9]",0.17666368686591025,23,San José State,Mountain West,27,"[0, 10, 3, 14]",0.8233363131340897,6.2069797146,
4,400852686,2015,16,postseason,2015-12-19T21:00:00.000Z,,True,False,32847,3493,Mercedes-Benz Superdome,2348,Louisiana Tech,Conference USA,47,"[10, 7, 17, 13]",0.9999063560076399,2032,Arkansas State,Sun Belt,28,"[3, 14, 3, 8]",9.364399236011511e-05,6.01860681349999,
5,400852687,2015,16,postseason,2015-12-21T14:30:00.000Z,,True,False,21712,4223,Marlins Park,58,South Florida,American Athletic,35,"[7, 7, 7, 14]",0.6419546999630585,98,Western Kentucky,Conference USA,45,"[0, 10, 28, 7]",0.35804530003694146,7.3984660249,
6,400852708,2015,16,postseason,2015-12-22T15:30:00.000Z,,True,False,18876,3653,Albertsons Stadium,328,Utah State,Mountain West,21,"[0, 7, 7, 7]",0.9019713178601776,2006,Akron,Mid-American,23,"[7, 6, 7, 3]",0.09802868213982241,8.188704342,
7,400852709,2015,16,postseason,2015-12-22T19:00:00.000Z,,True,False,25908,3715,FAU Stadium,2649,Toledo,Mid-American,32,"[0, 12, 0, 20]",0.9288579538361003,218,Temple,American Athletic,17,"[3, 0, 6, 8]",0.07114204616389974,5.77477788789999,
8,400852710,2015,16,postseason,2015-12-23T16:30:00.000Z,,True,False,21501,3932,Qualcomm Stadium,2459,Northern Illinois,Mid-American,7,"[0, 7, 0, 0]",0.0035391872456839737,68,Boise State,Mountain West,55,"[21, 10, 10, 14]",0.996460812754316,1.5100135786,
9,400852711,2015,16,postseason,2015-12-23T20:00:00.000Z,,True,False,28656,3797,Ladd Peebles Stadium,189,Bowling Green,Mid-American,27,"[13, 14, 0, 0]",0.0095786261432844,290,Georgia Southern,Sun Belt,58,"[9, 14, 21, 14]",0.9904213738567156,4.61061553889999,
10,400852713,2015,16,postseason,2015-12-24T12:00:00.000Z,,True,False,13123,4779,Thomas Robinson Stadium,2711,Western Michigan,Mid-American,45,"[17, 0, 7, 21]",0.9420399105423032,2393,Middle Tennessee,Conference USA,31,"[17, 0, 7, 7]",0.05796008945769682,6.7992091033,
11,400852714,2015,16,postseason,2015-12-24T20:00:00.000Z,,True,False,22793,3610,Aloha Stadium,2132,Cincinnati,American Athletic,7,"[0, 0, 0, 7]",0.0037968950546023905,21,San Diego State,Mountain West,42,"[14, 7, 7, 14]",0.9962031049453977,2.2894683389,
12,400852715,2015,16,postseason,2015-12-26T11:00:00.000Z,,True,False,14652,4113,Tropicana Field,276,Marshall,Conference USA,16,"[7, 6, 0, 3]",0.9102782262946949,41,Connecticut,American Athletic,10,"[7, 0, 3, 0]",0.0897217737053051,5.4330095359,
13,400852716,2015,16,postseason,2015-12-26T14:15:00.000Z,,True,False,41180,3946,Sun Bowl Stadium,265,Washington State,Pac-12,20,"[7, 13, 0, 0]",0.6519733085530507,2390,Miami,ACC,14,"[7, 0, 0, 7]",0.3480266914469493,4.7570922227,
14,400852717,2015,16,postseason,2015-12-26T14:20:00.000Z,,True,False,20229,499,Cotton Bowl,2572,Southern Mississippi,Conference USA,31,"[7, 10, 7, 7]",0.011373404212231942,264,Washington,Pac-12,44,"[14, 7, 10, 13]",0.988626595787768,4.6525476689,
15,400852718,2015,16,postseason,2015-12-26T15:30:00.000Z,,True,False,37218,4102,Yankee Stadium,150,Duke,ACC,44,"[10, 7, 10, 14, 3]",0.08312206852922596,84,Indiana,Big Ten,41,"[0, 17, 14, 10, 0]",0.916877931470774,11.3538402758,
16,400852719,2015,16,postseason,2015-12-26T17:45:00.000Z,,True,False,31289,3766,Independence Stadium,259,Virginia Tech,ACC,55,"[24, 21, 7, 3]",0.4314249321950521,202,Tulsa,American Athletic,52,"[21, 10, 6, 15]",0.5685750678049479,3.1652527467,
17,400852720,2015,16,postseason,2015-12-26T21:15:00.000Z,,True,False,33527,4738,Levi's Stadium,158,Nebraska,Big Ten,37,"[7, 14, 9, 7]",0.991753322590483,26,UCLA,Pac-12,29,"[7, 14, 0, 8]",0.008246677409517011,5.6475646934,
18,400852721,2015,16,postseason,2015-12-28T14:30:00.000Z,,True,False,36352,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,44,"[14, 7, 10, 13]",0.9996885912752966,221,Pittsburgh,ACC,28,"[7, 0, 14, 7]",0.0003114087247033659,2.5597149316,
19,400852722,2015,16,postseason,2015-12-28T17:00:00.000Z,,True,False,34217,3727,Ford Field,135,Minnesota,Big Ten,21,"[3, 7, 3, 8]",0.9391069421070444,2117,Central Michigan,Mid-American,14,"[0, 7, 0, 7]",0.06089305789295563,5.8507419378,
20,400852723,2015,16,postseason,2015-12-29T14:00:00.000Z,,True,False,38915,3616,Amon G. Carter Stadium,2005,Air Force,Mountain West,36,"[7, 14, 8, 7]",0.005925475835901396,25,California,Pac-12,55,"[14, 21, 17, 3]",0.9940745241640986,3.0202902774,
21,400852724,2015,16,postseason,2015-12-29T17:30:00.000Z,,True,False,40418,4013,Camping World Stadium,239,Baylor,Big 12,49,"[14, 14, 14, 7]",0.8662613183148831,153,North Carolina,ACC,38,"[7, 10, 14, 7]",0.13373868168511693,4.5394987062,
22,400852725,2015,16,postseason,2015-12-29T19:30:00.000Z,,True,True,20425,3619,Arizona Stadium,36,Colorado State,Mountain West,23,"[0, 13, 7, 3]",0.56671201448641,2440,Nevada,Mountain West,28,"[3, 16, 3, 6]",0.43328798551359005,7.70818740099999,
23,400852726,2015,16,postseason,2015-12-29T21:00:00.000Z,,True,False,71307,3891,NRG Stadium,2641,Texas Tech,Big 12,27,"[6, 7, 7, 7]",0.0043740355039188425,99,LSU,SEC,56,"[14, 7, 21, 14]",0.9956259644960812,4.0078149144,
24,400852727,2015,16,postseason,2015-12-30T12:00:00.000Z,,True,False,59430,3803,Legion Field,235,Memphis,American Athletic,10,"[0, 10, 0, 0]",0.003934916896232688,2,Auburn,SEC,31,"[10, 0, 7, 14]",0.9960650831037673,5.3957327565,
25,400852728,2015,16,postseason,2015-12-30T15:30:00.000Z,,True,False,46423,3628,Bank of America Stadium,344,Mississippi State,SEC,51,"[14, 17, 6, 14]",0.9981267520653404,152,NC State,ACC,28,"[0, 14, 7, 7]",0.0018732479346595943,2.55487489799999,
26,400852729,2015,16,postseason,2015-12-30T19:00:00.000Z,,True,False,50478,3810,Nissan Stadium,97,Louisville,ACC,27,"[20, 0, 7, 0]",0.9736672014332854,245,Texas A&M,SEC,21,"[7, 7, 0, 7]",0.026332798566714555,7.06431454479999,
27,400852730,2015,16,postseason,2015-12-30T22:30:00.000Z,,True,False,48329,3932,Qualcomm Stadium,275,Wisconsin,Big Ten,23,"[0, 13, 7, 3]",0.8899150741932307,30,USC,Pac-12,21,"[0, 7, 7, 7]",0.11008492580676932,8.2425664062,
28,400852731,2015,16,postseason,2015-12-31T12:00:00.000Z,,True,False,71007,3495,Georgia Dome,52,Florida State,ACC,24,"[3, 0, 7, 14]",0.028437400439433005,248,Houston,American Athletic,38,"[7, 14, 0, 17]",0.971562599560567,5.74428080639999,
29,400852733,2015,16,postseason,2015-12-31T16:00:00.000Z,,True,False,67615,3948,Hard Rock Stadium,228,Clemson,ACC,37,"[3, 13, 14, 7]",0.999188772377025,201,Oklahoma,Big 12,17,"[7, 10, 0, 0]",0.0008112276229750304,5.6050713588,
30,400852732,2015,16,postseason,2015-12-31T20:20:00.000Z,,True,False,82812,3687,AT&T Stadium,333,Alabama,SEC,38,"[0, 10, 21, 7]",0.9999948401595928,127,Michigan State,Big Ten,0,"[0, 0, 0, 0]",5.159840407165106e-06,2.7187454911,
31,400852734,2015,16,postseason,2016-01-01T12:00:00.000Z,,True,False,53202,3886,Raymond James Stadium,2633,Tennessee,SEC,45,"[7, 10, 7, 21]",0.9998252987898256,77,Northwestern,Big Ten,6,"[0, 6, 0, 0]",0.00017470121017437723,2.80184819929999,
32,400852736,2015,16,postseason,2016-01-01T13:00:00.000Z,,True,False,71123,3970,University of Phoenix Stadium,194,Ohio State,Big Ten,44,"[14, 14, 7, 9]",0.9767767090610481,87,Notre Dame,FBS Independents,28,"[0, 14, 7, 7]",0.023223290938951924,2.9065932528,
