,_season,_week,_season_type,_start_date,_neutral_site,_conference_game,_home_team,_home_points,_away_team,_away_points,home_recent_week,home_elo,away_recent_week,away_elo,home_expected,away_expected,mov_multiplier,new_home_elo,new_away_elo,home_elo_change,away_elo_change,predicted_home_win,predicted_away_win,correct_prediction,home_won,away_won,played,home_fbs,away_fbs,fbs_count
726,2015.0,12.0,regular,2015-11-21T15:30:00.000Z,False,True,Arizona State,52.0,Arizona,37.0,11.0,1600.0876478212724,11.0,1603.5409561378328,0.5381295876347143,0.46187041236528564,2.768243450362781,1624.380472956257,1579.2481310028481,24.292825134984696,-24.292825134984696,True,False,True,True,False,True,True,True,2
727,2015.0,12.0,regular,2015-11-21T15:30:00.000Z,False,True,Utah State,31.0,Nevada,27.0,11.0,1599.7806781372194,11.0,1548.775118553262,0.6145089422808838,0.3854910577191162,1.6476373045755917,1611.8485176355075,1536.707279054974,12.067839498288095,-12.067839498288095,True,False,True,True,False,True,True,True,2
728,2015.0,12.0,regular,2015-11-21T15:30:00.000Z,False,True,Akron,42.0,Buffalo,21.0,11.0,1515.7610281401194,11.0,1524.7908498092636,0.5301419193593315,0.4698580806406684,3.0784072404463916,1543.2429039712224,1497.3089739781606,27.481875831103025,-27.481875831103025,True,False,True,True,False,True,True,True,2
729,2015.0,12.0,regular,2015-11-21T15:30:00.000Z,False,True,UTEP,15.0,Louisiana Tech,17.0,11.0,1413.36558725222,10.0,1677.812246511873,0.20593847986251698,0.794061520137483,1.248711148484992,1408.4795914137987,1682.698242350294,-4.885995838421195,4.885995838421195,False,True,True,False,True,True,True,True,2
730,2015.0,12.0,regular,2015-11-21T15:45:00.000Z,False,True,Pittsburgh,45.0,Louisville,34.0,11.0,1623.7339112552659,11.0,1657.7699254929069,0.4941919698658262,0.5058080301341737,2.447048568014751,1647.2509107560395,1634.2529259921332,23.516999500773636,-23.516999500773636,False,True,False,True,False,True,True,True,2
731,2015.0,12.0,regular,2015-11-21T16:00:00.000Z,False,False,Auburn,56.0,Idaho,34.0,11.0,1594.3121646119937,11.0,1343.7309555418074,0.834125898632342,0.16587410136765804,3.5385353353211246,1605.4642406211715,1332.5788795326296,11.15207600917779,-11.15207600917779,True,False,True,True,False,True,True,True,2
732,2015.0,12.0,regular,2015-11-21T16:00:00.000Z,False,False,Alabama,56.0,Charleston Southern,6.0,11.0,1830.9330777329524,2.0,1961.3986880202785,0.35931774727402555,0.6406822527259745,3.7117116656044735,1876.1156057693386,1916.2161599838923,45.1825280363862,-45.1825280363862,False,True,False,True,False,True,True,False,1
733,2015.0,12.0,regular,2015-11-21T17:00:00.000Z,False,True,Louisiana,34.0,New Mexico State,37.0,11.0,1525.320700493998,10.0,1348.498423498333,0.7668420504844223,0.23315794951557767,1.2831618181897921,1506.6250341384823,1367.1940898538487,-18.69566635551564,18.69566635551564,True,False,False,False,True,True,True,True,2
734,2015.0,12.0,regular,2015-11-21T17:30:00.000Z,False,True,New Mexico,21.0,Colorado State,28.0,11.0,1495.0708396739176,11.0,1571.4746241581333,0.43361386028298354,0.5663861397170165,2.1542567076879573,1477.322643899757,1589.222819932294,-17.74819577416065,17.74819577416065,False,True,True,False,True,True,True,True,2
735,2015.0,12.0,regular,2015-11-21T18:00:00.000Z,False,True,Oregon State,7.0,Washington,52.0,11.0,1395.292284893188,11.0,1577.634476789118,0.29380976615232607,0.7061902338476739,4.174647969761954,1371.9877903616712,1600.938971320635,-23.304494531516866,23.304494531516866,False,True,True,False,True,True,True,True,2
736,2015.0,12.0,regular,2015-11-21T19:00:00.000Z,False,True,Arkansas,50.0,Mississippi State,51.0,11.0,1658.8559068401537,11.0,1708.9526211468874,0.4711107154482208,0.5288892845517792,0.7092987891035046,1652.5068999001326,1715.3016280869085,-6.349006940021127,6.349006940021127,False,True,True,False,True,True,True,True,2
737,2015.0,12.0,regular,2015-11-21T19:00:00.000Z,False,False,Georgia,23.0,Georgia Southern,17.0,11.0,1695.8756388487452,11.0,1666.7034275436608,0.5843417590738226,0.41565824092617754,1.9720598521061838,1711.4499945021696,1651.1290718902364,15.57435565342439,-15.57435565342439,True,False,True,True,False,True,True,True,2
738,2015.0,12.0,regular,2015-11-21T19:00:00.000Z,False,True,UT San Antonio,34.0,Rice,24.0,11.0,1388.35017193598,11.0,1469.421313780803,0.42702754498191114,0.5729724550180889,2.3126721053907793,1413.5270227996546,1444.2444629171284,25.176850863674645,-25.176850863674645,False,True,False,True,False,True,True,True,2
739,2015.0,12.0,regular,2015-11-21T19:00:00.000Z,False,True,Tulsa,21.0,Navy,44.0,11.0,1464.0868700359995,11.0,1717.617163209877,0.2164044660022945,0.7835955339977055,3.5919996094704434,1449.3176996460093,1732.3863335998672,-14.769170389990222,14.769170389990222,False,True,True,False,True,True,True,True,2
740,2015.0,12.0,regular,2015-11-21T19:15:00.000Z,False,True,Missouri,8.0,Tennessee,19.0,11.0,1602.0164169179252,11.0,1653.794891861936,0.46869924027463633,0.5313007597253636,2.544800229292517,1579.354244169643,1676.4570646102184,-22.662172748282273,22.662172748282273,False,True,True,False,True,True,True,True,2
741,2015.0,12.0,regular,2015-11-21T19:30:00.000Z,False,False,Kentucky,58.0,Charlotte,10.0,11.0,1477.6700313027372,11.0,1369.6480738453356,0.6888006631180682,0.3111993368819318,4.0927794086390525,1501.8697658242147,1345.4483393238581,24.199734521477467,-24.199734521477467,True,False,True,True,False,True,True,True,2
742,2015.0,12.0,regular,2015-11-21T19:30:00.000Z,False,True,Vanderbilt,0.0,Texas A&M,25.0,11.0,1502.6396306411602,11.0,1658.8008642001541,0.32601983925291245,0.6739801607470876,3.507034165972287,1480.9157390553098,1680.5247557860046,-21.723891585850424,21.723891585850424,False,True,True,False,True,True,True,True,2
743,2015.0,12.0,regular,2015-11-21T19:30:00.000Z,False,True,Oklahoma State,35.0,Baylor,45.0,11.0,1745.2486261690906,11.0,1766.4980655205165,0.5125904069719354,0.48740959302806464,2.4212820390903467,1721.6672331986786,1790.0794584909286,-23.581392970412026,23.581392970412026,True,False,False,False,True,True,True,True,2
744,2015.0,12.0,regular,2015-11-21T19:30:00.000Z,True,False,Notre Dame,19.0,Boston College,16.0,11.0,1727.1204196880446,10.0,1524.4590436030787,0.792375879185103,0.20762412081489698,1.526955698921836,1733.1440435437717,1518.4354197473517,6.02362385572701,-6.02362385572701,True,False,True,True,False,True,True,True,2
745,2015.0,12.0,regular,2015-11-21T20:00:00.000Z,False,True,Oklahoma,30.0,TCU,29.0,11.0,1754.79364743844,11.0,1759.4754928835432,0.5363713955883219,0.4636286044116781,0.6916752185275118,1760.886575347609,1753.3825649743742,6.0929279091690205,-6.0929279091690205,True,False,True,True,False,True,True,True,2
746,2015.0,12.0,regular,2015-11-21T20:00:00.000Z,False,True,SMU,49.0,Tulane,21.0,11.0,1328.6787550541362,11.0,1426.628651275008,0.4034402407232154,0.5965597592767846,3.223765164833779,1365.2189578974005,1390.0884484317437,36.5402028432643,-36.5402028432643,False,True,False,True,False,True,True,True,2
747,2015.0,12.0,regular,2015-11-21T22:30:00.000Z,False,True,UNLV,14.0,San Diego State,52.0,11.0,1423.6820559948494,11.0,1659.9960656433727,0.23368148116873363,0.7663185188312663,4.104442187339028,1405.4585455303818,1678.2195761078403,-18.22351046446761,18.22351046446761,False,True,True,False,True,True,True,True,2
748,2015.0,12.0,regular,2015-11-21T22:30:00.000Z,False,True,Stanford,35.0,California,22.0,11.0,1737.606694413318,11.0,1563.2896511883994,0.764253676510792,0.23574632348920802,2.866157364722411,1750.4447295775399,1550.4516160241776,12.838035164221765,-12.838035164221765,True,False,True,True,False,True,True,True,2
749,2015.0,12.0,regular,2015-11-21T22:45:00.000Z,False,True,Washington State,27.0,Colorado,3.0,11.0,1606.1226165289268,11.0,1458.4092154538416,0.7355566619641185,0.2644433380358815,3.450554527042997,1623.459663515842,1441.0721684669263,17.33704698691531,-17.33704698691531,True,False,True,True,False,True,True,True,2
750,2015.0,12.0,regular,2015-11-21T23:00:00.000Z,False,True,Hawai'i,23.0,San José State,42.0,11.0,1335.8865206363291,11.0,1480.7808215516209,0.34042861274661534,0.6595713872533847,3.206945027087449,1315.1435395485344,1501.5238026394156,-20.74298108779476,20.74298108779476,False,True,True,False,True,True,True,True,2
751,2015.0,13.0,regular,2015-11-24T19:00:00.000Z,False,True,Ball State,10.0,Bowling Green,48.0,12.0,1427.8485271302654,12.0,1655.7406555481637,0.24247486509925545,0.7575251349007446,4.0869141782895015,1409.0200218132588,1674.5691608651703,-18.828505317006602,18.828505317006602,False,True,True,False,True,True,True,True,2
752,2015.0,13.0,regular,2015-11-24T19:30:00.000Z,False,True,Northern Illinois,21.0,Ohio,26.0,12.0,1694.1485305466797,12.0,1549.1184585244391,0.7325412073274444,0.2674587926725555,1.6809468157064795,1670.7526371598935,1572.5143519112253,-23.395893386786156,23.395893386786156,True,False,False,False,True,True,True,True,2
753,2015.0,13.0,regular,2015-11-26T19:30:00.000Z,False,True,UCF,3.0,South Florida,44.0,12.0,1353.9002215350272,12.0,1603.1411098262513,0.22062085361121717,0.7793791463887828,4.215217097215324,1336.2308904462866,1620.810440914992,-17.66933108874059,17.66933108874059,False,True,True,False,True,True,True,True,2
754,2015.0,13.0,regular,2015-11-26T19:30:00.000Z,False,True,Texas,45.0,Texas Tech,48.0,11.0,1509.3536327561255,11.0,1557.0397335681273,0.4745696169654819,0.5254303830345182,1.4170087344668327,1496.576716201425,1569.816650122828,-12.77691655470062,12.77691655470062,False,True,True,False,True,True,True,True,2
755,2015.0,13.0,regular,2015-11-27T12:00:00.000Z,False,True,Western Kentucky,49.0,Marshall,28.0,12.0,1681.3857707572477,11.0,1737.1850615256672,0.46293992745624285,0.5370600725437571,3.014582647143147,1712.1469982853607,1706.423833997554,30.761227528113068,-30.761227528113068,False,True,False,True,False,True,True,True,2
756,2015.0,13.0,regular,2015-11-27T12:00:00.000Z,False,True,Akron,20.0,Kent State,0.0,12.0,1543.2429039712224,12.0,1387.088498595411,0.7448993427063325,0.25510065729366743,3.2771308070476404,1559.1268702066109,1371.2045323600225,15.88396623538847,-15.88396623538847,True,False,True,True,False,True,True,True,2
757,2015.0,13.0,regular,2015-11-27T12:00:00.000Z,False,True,Houston,52.0,Navy,31.0,12.0,1716.9287859790422,12.0,1732.3863335998672,0.520916057946565,0.47908394205343496,3.0694758311623334,1744.8689810224312,1704.4461385564782,27.94019504338894,-27.94019504338894,True,False,True,True,False,True,True,True,2
758,2015.0,13.0,regular,2015-11-27T12:00:00.000Z,False,True,Pittsburgh,24.0,Miami,29.0,12.0,1647.2509107560395,12.0,1619.4954899623638,0.5823594969337671,0.41764050306623285,1.7694360859853107,1627.6724004871132,1639.07400023129,-19.578510268926266,19.578510268926266,True,False,False,False,True,True,True,True,2
759,2015.0,13.0,regular,2015-11-27T12:00:00.000Z,False,True,Toledo,30.0,Western Michigan,35.0,12.0,1705.2702808107774,12.0,1577.0118478143145,0.7132065442705643,0.28679345572943565,1.6930555373221792,1682.3278133191752,1599.9543153059167,-22.9424674916022,22.9424674916022,True,False,False,False,True,True,True,True,2
760,2015.0,13.0,regular,2015-11-27T13:00:00.000Z,False,True,Central Michigan,35.0,Eastern Michigan,28.0,12.0,1587.3597784065653,11.0,1262.4322874650125,0.8852512832123753,0.11474871678762462,2.439783725479941,1592.6790573895903,1257.1130084819874,5.319278983025015,-5.319278983025015,True,False,True,True,False,True,True,True,2
761,2015.0,13.0,regular,2015-11-27T14:00:00.000Z,False,True,Georgia State,31.0,Troy,21.0,12.0,1445.3849087397057,11.0,1445.2300690956324,0.5432876625102914,0.4567123374897087,2.398064052518533,1466.1941920783456,1424.4207857569925,20.809283338639943,-20.809283338639943,True,False,True,True,False,True,True,True,2
762,2015.0,13.0,regular,2015-11-27T14:30:00.000Z,False,True,Arkansas,28.0,Missouri,3.0,12.0,1652.5068999001326,12.0,1579.354244169643,0.6442352870951941,0.35576471290480594,3.3701583721840302,1675.2875849888844,1556.573559080891,22.780685088751852,-22.780685088751852,True,False,True,True,False,True,True,True,2
763,2015.0,13.0,regular,2015-11-27T15:30:00.000Z,False,True,Nebraska,20.0,Iowa,28.0,11.0,1599.8298185324484,12.0,1735.5440117829849,0.35239235805573355,0.6476076419442665,2.34167868341419,1584.151214744362,1751.2226155710712,-15.67860378808632,15.67860378808632,False,True,True,False,True,True,True,True,2
764,2015.0,13.0,regular,2015-11-27T15:30:00.000Z,False,True,Washington,45.0,Washington State,10.0,12.0,1600.938971320635,12.0,1623.459663515842,0.5107619267835524,0.48923807321644763,3.547207318378929,1633.9121199217516,1590.4865149147254,32.97314860111669,-32.97314860111669,True,False,True,True,False,True,True,True,2
765,2015.0,13.0,regular,2015-11-27T15:30:00.000Z,False,True,San José State,23.0,Boise State,40.0,12.0,1501.5238026394156,12.0,1659.9842832161282,0.32311830810583325,0.6768816918941667,3.1147170098220083,1482.4017829210147,1679.1063029345291,-19.122019718400907,19.122019718400907,False,True,True,False,True,True,True,True,2
766,2015.0,13.0,regular,2015-11-27T16:00:00.000Z,False,True,Oregon,52.0,Oregon State,42.0,12.0,1740.9433026888214,12.0,1371.9877903616712,0.908592780033532,0.09140721996646795,2.881071233206955,1745.946966215925,1366.9841268345676,5.003663527103527,-5.003663527103527,True,False,True,True,False,True,True,True,2
767,2015.0,13.0,regular,2015-11-27T16:30:00.000Z,False,True,Buffalo,26.0,UMass,31.0,12.0,1497.3089739781606,12.0,1341.182888175204,0.7448683635987658,0.2551316364012341,1.6730305122691895,1473.6314114795903,1364.8604506737743,-23.677562498570296,23.677562498570296,True,False,False,False,True,True,True,True,2
768,2015.0,13.0,regular,2015-11-27T19:30:00.000Z,False,True,TCU,28.0,Baylor,21.0,12.0,1753.3825649743742,12.0,1790.0794584909286,0.4903635888996709,0.5096364111003291,2.045324695069944,1773.1876317798503,1770.2743916854524,19.805066805476145,-19.805066805476145,False,True,False,True,False,True,True,True,2
769,2015.0,13.0,regular,2015-11-27T20:00:00.000Z,False,True,Tulane,34.0,Tulsa,45.0,12.0,1390.0884484317437,12.0,1449.3176996460093,0.45803468423687665,0.5419653157631233,2.553657196892483,1367.864840643014,1471.5413074347389,-22.223607788729623,22.223607788729623,False,True,True,False,True,True,True,True,2
770,2015.0,13.0,regular,2015-11-28T12:00:00.000Z,False,False,South Carolina,32.0,Clemson,37.0,12.0,1510.8459248843621,12.0,1831.8535745951478,0.15773547713509192,0.842264522864908,2.0978642258415734,1504.5586802064347,1838.1408192730753,-6.287244677927447,6.287244677927447,False,True,True,False,True,True,True,True,2
771,2015.0,13.0,regular,2015-11-28T12:00:00.000Z,False,True,Michigan,13.0,Ohio State,42.0,12.0,1698.8585971690966,12.0,1807.7660473841502,0.3883560410242647,0.6116439589757353,3.5783371904922507,1672.4548887388569,1834.1697558143899,-26.403708430239703,26.403708430239703,False,True,True,False,True,True,True,True,2
772,2015.0,13.0,regular,2015-11-28T12:00:00.000Z,False,True,West Virginia,30.0,Iowa State,6.0,12.0,1617.9579942845291,12.0,1445.979925530684,0.7618192031766433,0.23818079682335672,3.4918393660361793,1633.7600868535808,1430.1778329616325,15.802092569051638,-15.802092569051638,True,False,True,True,False,True,True,True,2
773,2015.0,13.0,regular,2015-11-28T12:00:00.000Z,False,True,East Carolina,16.0,Cincinnati,19.0,12.0,1539.339061753324,12.0,1590.4145548810584,0.4697070740199044,0.5302929259800956,1.4192437122431893,1526.673114336745,1603.0805022976374,-12.665947416579002,12.665947416579002,False,True,True,False,True,True,True,True,2
774,2015.0,13.0,regular,2015-11-28T12:00:00.000Z,False,True,Memphis,63.0,SMU,0.0,12.0,1660.7710400541284,12.0,1365.2189578974005,0.8669237124668158,0.1330762875331842,4.804301917456923,1672.9184746580393,1353.0715232934897,12.147434603910824,-12.147434603910824,True,False,True,True,False,True,True,True,2
775,2015.0,13.0,regular,2015-11-28T12:00:00.000Z,False,True,Purdue,36.0,Indiana,54.0,12.0,1382.2473316661976,12.0,1493.9875126900374,0.3844897883882173,0.6155102116117828,3.101992240286514,1359.5863292052543,1516.6485151509808,-22.661002460943337,22.661002460943337,False,True,True,False,True,True,True,True,2
776,2015.0,13.0,regular,2015-11-28T12:00:00.000Z,False,True,Rutgers,41.0,Maryland,46.0,12.0,1496.2153723342685,12.0,1423.2700991998117,0.6439616278546632,0.3560383721453368,1.7342568159882565,1474.9962703297736,1444.4892012043067,-21.21910200449497,21.21910200449497,True,False,False,False,True,True,True,True,2
777,2015.0,13.0,regular,2015-11-28T12:00:00.000Z,False,True,Louisiana Tech,24.0,Southern Mississippi,58.0,12.0,1682.698242350294,12.0,1612.5986881881731,0.6401970163615439,0.35980298363845603,3.445560667564499,1640.7873268280118,1654.5096037104554,-41.91091552228227,41.91091552228227,True,False,False,False,True,True,True,True,2
778,2015.0,13.0,regular,2015-11-28T12:00:00.000Z,False,True,Old Dominion,31.0,Florida Atlantic,33.0,12.0,1444.5109720719654,12.0,1393.7829949232773,0.6141303519018844,0.3858696480981156,1.0738512426240538,1431.9807638830287,1406.313203112214,-12.53020818893674,12.53020818893674,True,False,False,False,True,True,True,True,2
779,2015.0,13.0,regular,2015-11-28T12:00:00.000Z,False,True,Virginia,20.0,Virginia Tech,23.0,12.0,1494.9287452676713,12.0,1601.8427980840252,0.3910852092259047,0.6089147907740953,1.457105762220364,1484.101547541909,1612.6699958097875,-10.82719772576229,10.82719772576229,False,True,True,False,True,True,True,True,2
780,2015.0,13.0,regular,2015-11-28T12:00:00.000Z,False,False,Georgia Tech,7.0,Georgia,13.0,12.0,1555.619455491731,12.0,1711.4499945021696,0.3264382642321275,0.6735617357678724,2.0942502124306754,1542.630230811672,1724.4392191822287,-12.989224680059124,12.989224680059124,False,True,True,False,True,True,True,True,2
781,2015.0,13.0,regular,2015-11-28T12:00:00.000Z,False,False,Kentucky,24.0,Louisville,38.0,12.0,1501.8697658242147,12.0,1634.2529259921332,0.35678060140686446,0.6432193985931355,2.8814383437255757,1482.3369810255817,1653.7857107907662,-19.532784798632974,19.532784798632974,False,True,True,False,True,True,True,True,2
782,2015.0,13.0,regular,2015-11-28T12:30:00.000Z,False,True,Syracuse,20.0,Boston College,17.0,12.0,1433.9400976095624,12.0,1518.4354197473517,0.42221179772837625,0.5777882022716239,1.3350202843093446,1448.5959180408402,1503.779599316074,14.655820431277789,-14.655820431277789,False,True,False,True,False,True,True,True,2
783,2015.0,13.0,regular,2015-11-28T12:30:00.000Z,False,True,Wake Forest,21.0,Duke,27.0,12.0,1433.158244484286,12.0,1585.5391874516285,0.3308194076062418,0.6691805923937582,2.0907220575127767,1420.016867266108,1598.6805646698065,-13.141377218177922,13.141377218177922,False,True,True,False,True,True,True,True,2
784,2015.0,13.0,regular,2015-11-28T14:00:00.000Z,False,True,Georgia Southern,55.0,South Alabama,17.0,12.0,1651.1290718902364,12.0,1463.534472096282,0.7777453230495825,0.22225467695041742,4.005075528350299,1668.0418604768313,1446.621683509687,16.912788586594843,-16.912788586594843,True,False,True,True,False,True,True,True,2
785,2015.0,13.0,regular,2015-11-28T14:00:00.000Z,False,True,Appalachian State,28.0,Louisiana,7.0,11.0,1671.1293745724586,12.0,1506.6250341384823,0.7539250855192825,0.24607491448071753,3.340853794224325,1686.7492804948788,1491.005128216062,15.61990592242023,-15.61990592242023,True,False,True,True,False,True,True,True,2
786,2015.0,13.0,regular,2015-11-28T14:00:00.000Z,False,True,Wyoming,35.0,UNLV,28.0,11.0,1334.7922767323894,12.0,1405.4585455303818,0.4417423351535172,0.5582576648464828,2.014726450363556,1356.162269918593,1384.0885523441782,21.3699931862036,-21.3699931862036,False,True,False,True,False,True,True,True,2
787,2015.0,13.0,regular,2015-11-28T14:30:00.000Z,False,True,UT San Antonio,7.0,Middle Tennessee,42.0,12.0,1413.5270227996546,12.0,1566.4689943833316,0.3301048497021635,0.6698951502978364,3.851254607912891,1389.3719841529673,1590.6240330300188,-24.155038646687217,24.155038646687217,False,True,True,False,True,True,True,True,2
788,2015.0,13.0,regular,2015-11-28T14:30:00.000Z,False,True,Utah,20.0,Colorado,14.0,12.0,1663.7569186317169,12.0,1441.0721684669263,0.8107008185242129,0.18929918147578714,2.165058064604757,1671.5439493017843,1433.2851377968589,7.787030670067452,-7.787030670067452,True,False,True,True,False,True,True,True,2
789,2015.0,13.0,regular,2015-11-28T15:30:00.000Z,False,False,Utah State,28.0,BYU,51.0,12.0,1611.8485176355075,12.0,1689.490079388675,0.43186479203040246,0.5681352079695975,3.2943155598829796,1584.8172384566312,1716.5213585675513,-27.031279178876275,27.031279178876275,False,True,True,False,True,True,True,True,2
790,2015.0,13.0,regular,2015-11-28T15:30:00.000Z,False,True,North Texas,17.0,UTEP,20.0,12.0,1340.1481959469895,12.0,1408.4795914137987,0.4450594185479537,0.5549405814520464,1.4307325200446146,1328.0497372610841,1420.5780500997041,-12.09845868590537,12.09845868590537,False,True,True,False,True,True,True,True,2
791,2015.0,13.0,regular,2015-11-28T15:30:00.000Z,False,True,USC,40.0,UCLA,21.0,12.0,1650.7855352543058,12.0,1674.856323849223,0.5085319928627735,0.49146800713722644,2.9633099070477322,1678.456603530694,1647.1852555728346,27.67106827638827,-27.67106827638827,True,False,True,True,False,True,True,True,2
792,2015.0,13.0,regular,2015-11-28T15:30:00.000Z,False,True,Rice,27.0,Charlotte,7.0,12.0,1444.2444629171284,12.0,1345.4483393238581,0.6773041261360827,0.32269587386391724,3.1876722854926856,1463.7887880985465,1325.90401414244,19.544325181418117,-19.544325181418117,True,False,True,True,False,True,True,True,2
793,2015.0,13.0,regular,2015-11-28T15:30:00.000Z,False,True,Minnesota,21.0,Wisconsin,31.0,12.0,1535.5328983990314,12.0,1686.3538549769564,0.33281039358066145,0.6671896064193384,2.574381978524769,1519.2540578885355,1702.6326954874523,-16.27884051049591,16.27884051049591,False,True,True,False,True,True,True,True,2
794,2015.0,13.0,regular,2015-11-28T15:30:00.000Z,True,True,Illinois,14.0,Northwestern,24.0,12.0,1497.6544130059199,12.0,1641.539363681135,0.3417344440424839,0.6582655559575162,2.5656976743051483,1480.9954549080344,1658.1983217790205,-16.65895809788549,16.65895809788549,False,True,True,False,True,True,True,True,2
795,2015.0,13.0,regular,2015-11-28T15:30:00.000Z,False,True,Michigan State,55.0,Penn State,16.0,12.0,1765.9701629435585,12.0,1594.7711284185125,0.7610045356917579,0.23899546430824217,4.0001631195748,1784.1345589429168,1576.6067324191542,18.16439599935825,-18.16439599935825,True,False,True,True,False,True,True,True,2
796,2015.0,13.0,regular,2015-11-28T15:30:00.000Z,False,True,NC State,34.0,North Carolina,45.0,12.0,1637.6798740778818,12.0,1767.8019035661237,0.3597731825430591,0.6402268174569409,2.641119286941339,1619.6260001424457,1785.8557775015597,-18.05387393543606,18.05387393543606,False,True,True,False,True,True,True,True,2
797,2015.0,13.0,regular,2015-11-28T15:30:00.000Z,False,True,Auburn,13.0,Alabama,29.0,12.0,1605.4642406211715,12.0,1876.1156057693386,0.2001590467821963,0.7998409532178037,3.230659946227061,1593.1779701302012,1888.4018762603089,-12.28627049097031,12.28627049097031,False,True,True,False,True,True,True,True,2
798,2015.0,13.0,regular,2015-11-28T16:00:00.000Z,False,True,Tennessee,53.0,Vanderbilt,28.0,12.0,1676.4570646102184,12.0,1480.9157390553098,0.7855521456422752,0.21444785435772484,3.5759342285425655,1691.027241640289,1466.3455620252391,14.570177030070681,-14.570177030070681,True,False,True,True,False,True,True,True,2
799,2015.0,13.0,regular,2015-11-28T16:00:00.000Z,False,True,New Mexico State,28.0,Arkansas State,52.0,12.0,1367.1940898538487,11.0,1640.7471954852606,0.1974982398876106,0.8025017601123894,3.675952259785017,1353.4002019306986,1654.5410834084107,-13.793887923150123,13.793887923150123,False,True,True,False,True,True,True,True,2
800,2015.0,13.0,regular,2015-11-28T16:00:00.000Z,False,True,Kansas,14.0,Kansas State,45.0,12.0,1303.1994239599953,12.0,1542.9356200569787,0.23017229436335887,0.769827705636641,3.8895882130651347,1286.1891905405275,1559.9458534764465,-17.010233419467795,17.010233419467795,False,True,True,False,True,True,True,True,2
801,2015.0,13.0,regular,2015-11-28T17:00:00.000Z,False,True,Idaho,38.0,Texas State,31.0,12.0,1332.5788795326296,12.0,1431.6963463663926,0.4018236926332465,0.5981763073667535,1.9897945440759928,1355.1935906357135,1409.0816352633087,22.61471110308389,-22.61471110308389,False,True,False,True,False,True,True,True,2
802,2015.0,13.0,regular,2015-11-28T19:00:00.000Z,False,True,Temple,27.0,Connecticut,3.0,12.0,1652.1156604201788,12.0,1496.305386014662,0.7445227263063542,0.25547727369364587,3.4642218997801777,1668.9312297822664,1479.4898166525743,16.815569362087672,-16.815569362087672,True,False,True,True,False,True,True,True,2
803,2015.0,13.0,regular,2015-11-28T19:15:00.000Z,False,True,Mississippi State,27.0,Ole Miss,38.0,12.0,1715.3016280869085,12.0,1723.5701659732017,0.531233367397536,0.468766632602464,2.4942812219620287,1690.1257652441013,1748.746028816009,-25.17586284280719,25.17586284280719,True,False,False,False,True,True,True,True,2
804,2015.0,13.0,regular,2015-11-28T19:30:00.000Z,False,True,LSU,19.0,Texas A&M,7.0,12.0,1639.328779225382,12.0,1680.5247557860046,0.4838932693713541,0.5161067306286459,2.5178023900770397,1664.0184196637035,1655.835115347683,24.689640438321476,-24.689640438321476,False,True,False,True,False,True,True,True,2
805,2015.0,13.0,regular,2015-11-28T19:30:00.000Z,False,False,Stanford,38.0,Notre Dame,36.0,12.0,1750.4447295775399,12.0,1733.1440435437717,0.567653693661362,0.432346306338638,1.1073201973376503,1759.540899725349,1724.0478733959626,9.096170147809062,-9.096170147809062,True,False,True,True,False,True,True,True,2
806,2015.0,13.0,regular,2015-11-28T19:30:00.000Z,False,False,Florida,2.0,Florida State,27.0,12.0,1726.5262274907122,12.0,1793.1293025256903,0.44751796438990593,0.552482035610094,3.359811903621629,1697.9582799977195,1821.697250018683,-28.567947492992744,28.567947492992744,False,True,True,False,True,True,True,True,2
807,2015.0,13.0,regular,2015-11-28T20:00:00.000Z,False,True,Oklahoma State,23.0,Oklahoma,58.0,12.0,1721.6672331986786,12.0,1760.886575347609,0.48673541329910275,0.5132645867008973,3.648561752882381,1687.925433156685,1794.6283753896028,-33.741800041993656,33.741800041993656,False,True,True,False,True,True,True,True,2
808,2015.0,13.0,regular,2015-11-28T21:00:00.000Z,False,True,Fresno State,31.0,Colorado State,34.0,12.0,1416.8906867498765,12.0,1589.222819932294,0.30590598142206227,0.6940940185779377,1.5041159572403169,1408.148443456505,1597.9650632256655,-8.74224329337153,8.74224329337153,False,True,True,False,True,True,True,True,2
809,2015.0,13.0,regular,2015-11-28T22:00:00.000Z,False,True,California,48.0,Arizona State,46.0,12.0,1550.4516160241776,12.0,1624.380472956257,0.4371160329526247,0.5628839670473753,1.0628947461138771,1561.819057837859,1613.0130311425758,11.367441813681353,-11.367441813681353,False,True,False,True,False,True,True,True,2
810,2015.0,13.0,regular,2015-11-28T22:15:00.000Z,False,True,New Mexico,47.0,Air Force,35.0,12.0,1477.322643899757,12.0,1665.450290507315,0.28694747409101096,0.713052525908989,2.362892366507861,1509.3351049371574,1633.4378294699145,32.0124610374005,-32.0124610374005,False,True,False,True,False,True,True,True,2
811,2015.0,13.0,regular,2015-11-28T22:45:00.000Z,False,True,San Diego State,31.0,Nevada,14.0,12.0,1678.2195761078403,12.0,1536.707279054974,0.7285551120024142,0.2714448879975857,3.0890725547049187,1694.151322226778,1520.7755329360364,15.931746118937554,-15.931746118937554,True,False,True,True,False,True,True,True,2
