,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
418,89886,Big Ten,275,"[0, 7, 3, 13]",23,0.9904090002975462,Wisconsin,True,9.0685313506,Big Ten,158,"[0, 14, 0, 7]",21,0.009590999702453857,Nebraska,400763536,False,2015,regular,2015-10-10T15:30:00.000Z,,Memorial Stadium,3834,6
419,80983,ACC,59,"[3, 7, 7, 7]",24,0.0004050984145512748,Georgia Tech,True,1.57221663999999,ACC,228,"[19, 14, 7, 3]",43,0.9995949015854487,Clemson,400756948,False,2015,regular,2015-10-10T15:30:00.000Z,,Memorial Stadium,3836,6
420,42058,SEC,2579,"[3, 7, 14, 0]",24,0.0026740938856845142,South Carolina,True,4.6566139037,SEC,99,"[7, 10, 21, 7]",45,0.9973259061143155,LSU,400603903,False,2015,regular,2015-10-10T15:30:00.000Z,,Tiger Stadium,3958,6
421,110452,Big Ten,77,"[0, 0, 0, 0]",0,1.415125438153364e-05,Northwestern,True,0.805903607199999,Big Ten,130,"[21, 7, 3, 7]",38,0.9999858487456185,Michigan,400763535,False,2015,regular,2015-10-10T15:30:00.000Z,,Michigan Stadium,3558,6
422,80795,American Athletic,2426,"[7, 14, 3, 0]",24,0.0011830244796183775,Navy,False,2.1412106893,FBS Independents,87,"[7, 17, 14, 3]",41,0.9988169755203816,Notre Dame,400763584,False,2015,regular,2015-10-10T15:30:00.000Z,,Notre Dame Stadium,3855,6
423,26669,American Athletic,41,"[9, 14, 17, 0]",40,0.9911790611832736,Connecticut,True,3.0087080093,American Athletic,2116,"[3, 0, 0, 10]",13,0.008820938816726413,UCF,400764884,False,2015,regular,2015-10-10T15:45:00.000Z,,Bright House Networks Stadium,3652,6
424,52987,Pac-12,204,"[0, 7, 0, 0]",7,0.0007708202481175874,Oregon State,True,0.9773222837,Pac-12,12,"[13, 21, 10, 0]",44,0.9992291797518824,Arizona,400757046,False,2015,regular,2015-10-10T16:00:00.000Z,,Arizona Stadium,3619,6
425,60866,Sun Belt,2653,"[0, 0, 14, 3]",17,0.0004462296386607001,Troy,False,0.125611639199999,SEC,344,"[21, 17, 0, 7]",45,0.9995537703613393,Mississippi State,400603900,False,2015,regular,2015-10-10T16:00:00.000Z,,Davis Wade Stadium,3693,6
426,19801,,2502,"[14, 31, 14, 7]",66,0.9964596296859326,Portland State,False,1.8411063757,Conference USA,249,"[0, 0, 0, 7]",7,0.0035403703140673972,North Texas,400763624,False,2015,regular,2015-10-10T17:00:00.000Z,,Apogee Stadium,3825,6
427,17490,Sun Belt,2433,"[0, 7, 17, 0]",24,0.018102004684718787,Louisiana Monroe,False,7.4421716263,American Athletic,202,"[10, 10, 0, 14]",34,0.9818979953152812,Tulsa,400764883,False,2015,regular,2015-10-10T18:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,6
428,57775,Pac-12,265,"[7, 7, 7, 10, 14]",45,0.5787928958581867,Washington State,True,7.5775164586,Pac-12,2483,"[10, 7, 7, 7, 7]",38,0.4212071041418133,Oregon,400757049,False,2015,regular,2015-10-10T18:00:00.000Z,,Autzen Stadium,3626,6
429,26117,Mountain West,68,"[17, 10, 7, 7]",41,0.9909631467788226,Boise State,True,1.5107488943,Mountain West,36,"[0, 10, 0, 0]",10,0.009036853221177369,Colorado State,400787255,False,2015,regular,2015-10-10T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,6
430,60410,Big 12,197,"[7, 10, 6, 3, 7]",33,0.662082897264741,Oklahoma State,True,11.0855282548,Big 12,277,"[0, 2, 14, 10, 0]",26,0.337917102735259,West Virginia,400763436,False,2015,regular,2015-10-10T19:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,6
431,24392,Conference USA,2348,"[10, 14, 7, 3]",34,0.8995978691812608,Louisiana Tech,True,6.410453096,Conference USA,2636,"[3, 7, 14, 7]",31,0.10040213081873918,UT San Antonio,400763625,False,2015,regular,2015-10-10T19:00:00.000Z,,Alamodome,3604,6
432,20426,Mountain West,167,"[3, 7, 0, 7]",17,0.0005341386376943591,New Mexico,True,4.83152299359999,Mountain West,2440,"[0, 14, 7, 14]",35,0.9994658613623056,Nevada,400787258,False,2015,regular,2015-10-10T19:00:00.000Z,,Mackay Stadium,3816,6
433,101821,SEC,8,"[0, 7, 0, 7]",14,0.08821281691808547,Arkansas,True,5.0911560485,SEC,333,"[3, 0, 7, 17]",27,0.9117871830819145,Alabama,400603899,False,2015,regular,2015-10-10T19:00:00.000Z,,Bryant Denny Stadium,3657,6
434,21377,Sun Belt,326,"[7, 7, 7, 6]",27,0.003309293590825768,Texas State,True,3.8508000621,Sun Belt,309,"[7, 7, 28, 7]",49,0.9966907064091742,Louisiana,400787449,False,2015,regular,2015-10-10T19:00:00.000Z,,Cajun Field,3666,6
435,70767,SEC,57,"[14, 0, 7, 0]",21,0.9950877753254532,Florida,True,3.4514242553,SEC,142,"[3, 0, 0, 0]",3,0.00491222467454682,Missouri,400603901,False,2015,regular,2015-10-10T19:30:00.000Z,,Faurot Field,3838,6
436,53671,Big 12,2628,"[14, 3, 14, 21]",52,0.9704205231017652,TCU,True,8.0579005029,Big 12,2306,"[7, 28, 0, 10]",45,0.029579476898234817,Kansas State,400763433,False,2015,regular,2015-10-10T19:30:00.000Z,,Bill Snyder Family Football Stadium,3636,6
437,60186,American Athletic,151,"[14, 7, 0, 17]",38,0.48439582187582997,East Carolina,False,5.97713837519999,FBS Independents,252,"[7, 21, 10, 7]",45,0.51560417812417,BYU,400764881,False,2015,regular,2015-10-10T19:30:00.000Z,,LaVell Edwards Stadium,3801,6
438,50373,Big Ten,127,"[7, 3, 14, 7]",31,0.8831761200354501,Michigan State,True,4.9001101617,Big Ten,164,"[0, 14, 7, 3]",24,0.11682387996454988,Rutgers,400763540,False,2015,regular,2015-10-10T20:00:00.000Z,,High Point Solutions Stadium,3754,6
439,82329,ACC,2390,"[3, 7, 7, 7]",24,0.09155742895988939,Miami,True,5.2447084778,ACC,52,"[14, 6, 0, 9]",29,0.9084425710401106,Florida State,400756950,False,2015,regular,2015-10-10T20:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,6
440,19190,Mountain West,23,"[0, 17, 3, 7, 6]",33,0.9755384588787722,San José State,True,8.8613902627,Mountain West,2439,"[7, 3, 0, 17, 0]",27,0.024461541121227816,UNLV,400787259,False,2015,regular,2015-10-10T21:00:00.000Z,,Sam Boyd Stadium,3914,6
441,44157,Pac-12,38,"[7, 3, 7, 6]",23,0.0019444828252952462,Colorado,True,1.44589604209999,Pac-12,9,"[17, 7, 14, 10]",48,0.9980555171747048,Arizona State,400757047,False,2015,regular,2015-10-10T22:00:00.000Z,,Sun Devil Stadium,3947,6
442,47798,Pac-12,25,"[7, 10, 7, 0]",24,0.3096752165041503,California,True,5.507847071,Pac-12,254,"[10, 14, 3, 3]",30,0.6903247834958497,Utah,400757048,False,2015,regular,2015-10-10T22:15:00.000Z,,Rice-Eccles Stadium,587,6
443,22023,Mountain West,2751,"[0, 3, 0, 14]",17,0.05225694472148701,Wyoming,True,2.0942400822,Mountain West,2005,"[0, 7, 7, 17]",31,0.947743055278513,Air Force,400787254,False,2015,regular,2015-10-10T22:26:00.000Z,,Falcon Stadium,3713,6
444,30540,Mountain West,328,"[7, 22, 14, 13]",56,0.9960625510940713,Utah State,True,2.1739979597,Mountain West,278,"[7, 0, 0, 7]",14,0.003937448905928727,Fresno State,400787256,False,2015,regular,2015-10-10T22:30:00.000Z,,Bulldog Stadium,3660,6
445,28543,Mountain West,21,"[14, 7, 0, 7]",28,0.9552549947657102,San Diego State,True,4.15786398,Mountain West,62,"[0, 7, 7, 0]",14,0.044745005234289786,Hawai'i,400787257,False,2015,regular,2015-10-10T23:59:00.000Z,,Aloha Stadium,3610,6
446,18538,Sun Belt,2032,"[14, 0, 6, 29]",49,0.9761210073971047,Arkansas State,True,7.7038826956,Sun Belt,6,"[7, 14, 3, 7]",31,0.02387899260289532,South Alabama,400787450,False,2015,regular,2015-10-13T20:00:00.000Z,,Ladd Peebles Stadium,3797,7
447,63407,SEC,2,"[14, 9, 0, 7]",30,0.8410275701582683,Auburn,True,7.8883389221,SEC,96,"[7, 3, 10, 7]",27,0.1589724298417316,Kentucky,400603898,False,2015,regular,2015-10-15T19:00:00.000Z,,Commonwealth Stadium,3683,7
448,10155,Conference USA,98,"[14, 20, 14, 7]",55,0.9958084355507526,Western Kentucky,True,0.7218616754,Conference USA,249,"[0, 14, 0, 14]",28,0.004191564449247366,North Texas,400763629,False,2015,regular,2015-10-15T19:30:00.000Z,,Apogee Stadium,3825,7
449,50464,Pac-12,26,"[10, 7, 3, 15]",35,0.006214889368971854,UCLA,True,1.7171809366,Pac-12,24,"[14, 21, 21, 0]",56,0.9937851106310281,Stanford,400757050,False,2015,regular,2015-10-15T22:30:00.000Z,,Stanford Stadium,3940,7
450,0,American Athletic,2132,"[10, 7, 7, 0]",24,0.007544780519956662,Cincinnati,False,7.4210458695,FBS Independents,252,"[0, 10, 7, 21]",38,0.9924552194800433,BYU,400764886,False,2015,regular,2015-10-16T20:00:00.000Z,,LaVell Edwards Stadium,3801,7
451,22509,Mountain West,68,"[3, 7, 7, 9]",26,0.00016688793277908065,Boise State,True,2.9635186192,Mountain West,328,"[17, 28, 7, 0]",52,0.9998331120672209,Utah State,400790882,False,2015,regular,2015-10-16T21:00:00.000Z,,Romney Stadium,3905,7
452,21522,American Athletic,248,"[7, 21, 14, 0]",42,0.9952414811625212,Houston,True,1.2947831455,American Athletic,2655,"[0, 7, 0, 0]",7,0.004758518837478826,Tulane,400764885,False,2015,regular,2015-10-16T21:00:00.000Z,,Benson Field at Yulman Stadium,4729,7
453,25604,Mountain West,2439,"[7, 7, 14, 0]",28,0.014477737801971147,UNLV,True,7.99927464879999,Mountain West,278,"[7, 7, 3, 14]",31,0.9855222621980289,Fresno State,400790883,False,2015,regular,2015-10-16T22:30:00.000Z,,Bulldog Stadium,3660,7
454,33257,,2083,"[0, 14, 0, 0]",14,0.025499687114276193,Bucknell,False,5.9211441493,FBS Independents,349,"[0, 7, 7, 7]",21,0.9745003128857238,Army,400760495,False,2015,regular,2015-10-17T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,7
455,45370,Big 12,277,"[7, 10, 7, 14]",38,0.0009656721646514876,West Virginia,True,1.47248767789999,Big 12,239,"[17, 10, 21, 14]",62,0.9990343278353485,Baylor,400763437,False,2015,regular,2015-10-17T12:00:00.000Z,,McLane Stadium,4727,7
456,71225,ACC,97,"[7, 0, 7, 7]",21,0.04854900287122599,Louisville,True,4.1491264317,ACC,52,"[3, 3, 21, 14]",41,0.951450997128774,Florida State,400756954,False,2015,regular,2015-10-17T12:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,7
457,60241,SEC,145,"[14, 0, 10, 0]",24,0.01302617295902031,Ole Miss,False,5.9537611378,American Athletic,235,"[7, 17, 7, 6]",37,0.9869738270409797,Memphis,400603894,False,2015,regular,2015-10-17T12:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,7
458,44135,Big Ten,2294,"[3, 13, 14, 10]",40,0.9949557304275964,Iowa,True,3.4964067055,Big Ten,77,"[0, 10, 0, 0]",10,0.0050442695724036025,Northwestern,400763544,False,2015,regular,2015-10-17T12:00:00.000Z,,Ryan Field,3911,7
459,22855,Mid-American,2711,"[0, 14, 21, 14]",49,0.9955386081364039,Western Michigan,True,3.9500235832,Mid-American,195,"[0, 7, 0, 7]",14,0.0044613918635960335,Ohio,400787328,False,2015,regular,2015-10-17T12:00:00.000Z,,Peden Stadium,3876,7
460,31719,American Athletic,58,"[0, 7, 14, 7]",28,0.33054626560547584,South Florida,True,6.2726179399,American Athletic,41,"[0, 3, 10, 7]",20,0.6694537343945242,Connecticut,400764887,False,2015,regular,2015-10-17T12:00:00.000Z,,Rentschler Field,3892,7
461,43065,American Athletic,202,"[0, 0, 0, 17]",17,0.0055929010952301406,Tulsa,True,2.3661988074,American Athletic,151,"[7, 13, 3, 7]",30,0.9944070989047699,East Carolina,400764888,False,2015,regular,2015-10-17T12:00:00.000Z,,Dowdy-Ficklen Stadium,3699,7
462,80794,Big Ten,2509,"[0, 7, 0, 0]",7,0.0021680360510424324,Purdue,True,2.18465921639999,Big Ten,275,"[7, 3, 7, 7]",24,0.9978319639489576,Wisconsin,400763546,False,2015,regular,2015-10-17T12:00:00.000Z,,Camp Randall Stadium,347,7
463,17129,Conference USA,276,"[9, 14, 7, 3]",33,0.8926313585258965,Marshall,True,3.2699031071,Conference USA,2226,"[3, 7, 7, 0]",17,0.10736864147410356,Florida Atlantic,400763627,False,2015,regular,2015-10-17T12:00:00.000Z,,FAU Stadium,3715,7
464,13227,Conference USA,2229,"[9, 7, 3, 15]",34,0.0012850361092950902,Florida International,True,4.23052759859999,Conference USA,2393,"[7, 21, 7, 7]",42,0.9987149638907049,Middle Tennessee,400763628,False,2015,regular,2015-10-17T12:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,7
465,25186,Big 12,2641,"[3, 17, 3, 7]",30,0.5859088805565467,Texas Tech,True,1.8383820186,Big 12,2305,"[0, 0, 6, 14]",20,0.41409111944345334,Kansas,400763439,False,2015,regular,2015-10-17T12:00:00.000Z,,Memorial Stadium,3833,7
466,61651,Conference USA,2348,"[14, 3, 3, 0]",20,0.0048921533745683865,Louisiana Tech,False,3.1045026894,SEC,344,"[7, 17, 14, 7]",45,0.9951078466254316,Mississippi State,400603895,False,2015,regular,2015-10-17T12:00:00.000Z,,Davis Wade Stadium,3693,7
467,18204,Mid-American,2199,"[6, 0, 0, 14]",20,1.9491915277058958e-05,Eastern Michigan,True,1.0493583266,Mid-American,2649,"[0, 28, 28, 7]",63,0.9999805080847229,Toledo,400787330,False,2015,regular,2015-10-17T12:00:00.000Z,,Glass Bowl,3739,7
468,46208,ACC,221,"[7, 14, 7, 3]",31,0.16064460558900417,Pittsburgh,True,7.1848051239,ACC,59,"[7, 14, 0, 7]",28,0.8393553944109958,Georgia Tech,400756955,False,2015,regular,2015-10-17T12:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,7
469,14301,Mid-American,2084,"[7, 0, 0, 7]",14,4.337841344848048e-05,Buffalo,True,1.51572177159999,Mid-American,2117,"[14, 23, 7, 7]",51,0.9999566215865515,Central Michigan,400787332,False,2015,regular,2015-10-17T13:00:00.000Z,,Kelly/Shorts Stadium,3786,7
470,20278,Mid-American,2459,"[21, 0, 10, 14]",45,0.9956154779279198,Northern Illinois,True,1.1642243181,Mid-American,193,"[0, 3, 2, 7]",12,0.004384522072080141,Miami (OH),400787327,False,2015,regular,2015-10-17T14:30:00.000Z,,Yager Stadium,3996,7
471,7564,Sun Belt,2247,"[7, 17, 0, 7]",31,0.9832152044271417,Georgia State,False,6.9513449111,Mid-American,2050,"[3, 7, 3, 6]",19,0.01678479557285823,Ball State,400787329,False,2015,regular,2015-10-17T15:00:00.000Z,,Scheumann Stadium,3919,7
472,20021,Mid-American,2006,"[7, 3, 0, 0]",10,1.5456868180274697e-05,Akron,True,0.740828824399999,Mid-American,189,"[7, 21, 21, 10]",59,0.9999845431318197,Bowling Green,400787331,False,2015,regular,2015-10-17T15:00:00.000Z,,Doyt Perry Stadium,3700,7
473,15217,Mid-American,2309,"[0, 10, 3, 2]",15,0.9312814878241535,Kent State,True,7.4556173377,Mid-American,113,"[0, 10, 0, 0]",10,0.0687185121758464,UMass,400787326,False,2015,regular,2015-10-17T15:30:00.000Z,,Warren McGuirk Alumni Stadium,3985,7
474,32546,Mountain West,2005,"[6, 7, 0, 10]",23,0.00503896008232807,Air Force,True,2.79038413749999,Mountain West,36,"[14, 7, 14, 3]",38,0.9949610399176719,Colorado State,400787260,False,2015,regular,2015-10-17T15:30:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,7
475,20107,Sun Belt,70,"[0, 6, 10, 3]",19,0.6439804803583736,Idaho,True,9.2884525657,Sun Belt,2653,"[0, 0, 3, 13]",16,0.35601951964162637,Troy,400787453,False,2015,regular,2015-10-17T15:30:00.000Z,,Veterans Memorial Stadium,3975,7
476,50787,ACC,259,"[10, 3, 0, 7]",20,0.05796545123856178,Virginia Tech,True,5.3211467564,ACC,2390,"[10, 10, 3, 7]",30,0.9420345487614382,Miami,400756956,False,2015,regular,2015-10-17T15:30:00.000Z,,Hard Rock Stadium,3948,7
477,40567,Big Ten,164,"[7, 20, 6, 22]",55,0.16861244175571255,Rutgers,True,7.0084874799,Big Ten,84,"[10, 14, 28, 0]",52,0.8313875582442875,Indiana,400763541,False,2015,regular,2015-10-17T15:30:00.000Z,,Memorial Stadium,3830,7
478,39223,ACC,183,"[0, 21, 3, 0, 7, 7, 0]",38,0.7432899667839725,Syracuse,True,10.1499536788,ACC,258,"[0, 14, 0, 10, 7, 7, 6]",44,0.2567100332160275,Virginia,400756958,False,2015,regular,2015-10-17T15:30:00.000Z,,Scott Stadium,3923,7
479,54062,Big Ten,158,"[14, 10, 7, 17]",48,0.9928732659978682,Nebraska,True,3.2671198827,Big Ten,135,"[7, 7, 0, 11]",25,0.007126734002131783,Minnesota,400763543,False,2015,regular,2015-10-17T15:30:00.000Z,,TCF Bank Stadium,3953,7
480,20118,Conference USA,2429,"[14, 10, 0, 10]",34,0.3563983348918227,Charlotte,True,9.7323375049,Conference USA,295,"[6, 6, 10, 15]",37,0.6436016651081773,Old Dominion,400763630,False,2015,regular,2015-10-17T15:30:00.000Z,,Foreman Field,3918,7
481,105733,SEC,333,"[14, 14, 3, 10]",41,0.9875273508282946,Alabama,True,3.5545564829,SEC,245,"[3, 10, 7, 3]",23,0.012472649171705472,Texas A&M,400603897,False,2015,regular,2015-10-17T15:30:00.000Z,,Kyle Field,3795,7
482,111740,Big Ten,127,"[0, 7, 7, 13]",27,0.6432985394165089,Michigan State,True,8.37285859919999,Big Ten,130,"[0, 10, 10, 3]",23,0.3567014605834911,Michigan,400763542,False,2015,regular,2015-10-17T15:30:00.000Z,,Michigan Stadium,3558,7
483,52867,Big 12,201,"[14, 21, 13, 7]",55,0.9964714251709047,Oklahoma,True,1.5043543099,Big 12,2306,"[0, 0, 0, 0]",0,0.0035285748290953163,Kansas State,400763440,False,2015,regular,2015-10-17T15:30:00.000Z,,Bill Snyder Family Football Stadium,3636,7
484,75159,SEC,238,"[0, 7, 3, 0]",10,0.07128444328171879,Vanderbilt,True,6.0690794819,SEC,2579,"[6, 0, 10, 3]",19,0.9287155567182812,South Carolina,400603896,False,2015,regular,2015-10-17T16:00:00.000Z,,Williams-Brice Stadium,3994,7
485,17026,Mountain West,2440,"[0, 7, 7, 7]",21,0.06870163682575481,Nevada,True,4.0241748801,Mountain West,2751,"[0, 21, 7, 0]",28,0.9312983631742452,Wyoming,400787264,False,2015,regular,2015-10-17T16:00:00.000Z,,War Memorial Stadium,3984,7
486,32952,Pac-12,204,"[3, 14, 0, 14]",31,0.00011897950704709004,Oregon State,True,1.38519516789999,Pac-12,265,"[14, 31, 0, 7]",52,0.9998810204929529,Washington State,400757055,False,2015,regular,2015-10-17T16:00:00.000Z,,Martin Stadium,3820,7
487,23551,Sun Belt,166,"[0, 7, 7, 12]",26,0.0004237081316204039,New Mexico State,True,0.4432350249,Sun Belt,290,"[14, 21, 14, 7]",56,0.9995762918683796,Georgia Southern,400787452,False,2015,regular,2015-10-17T18:00:00.000Z,,Paulson Stadium,3608,7
488,81416,ACC,103,"[7, 3, 0, 7]",17,0.0011093566675416389,Boston College,True,2.5743403728,ACC,228,"[10, 7, 10, 7]",34,0.9988906433324584,Clemson,400756953,False,2015,regular,2015-10-17T19:00:00.000Z,,Memorial Stadium,3836,7
489,102321,SEC,57,"[7, 7, 14, 0]",28,0.058414726716252474,Florida,True,4.50174997609999,SEC,99,"[0, 28, 0, 7]",35,0.9415852732837475,LSU,400603893,False,2015,regular,2015-10-17T19:00:00.000Z,,Tiger Stadium,3958,7
490,52480,Big 12,2628,"[14, 10, 7, 14]",45,0.9818709550011555,TCU,True,3.5888841964,Big 12,66,"[21, 0, 0, 0]",21,0.018129044998844546,Iowa State,400763438,False,2015,regular,2015-10-17T19:00:00.000Z,,Jack Trice Stadium,3772,7
491,28745,Conference USA,2636,"[0, 0, 10, 0]",10,0.00020538126569880077,UT San Antonio,True,2.2613957842,Conference USA,2572,"[7, 9, 10, 6]",32,0.9997946187343012,Southern Mississippi,400763631,False,2015,regular,2015-10-17T19:00:00.000Z,,M. M. Roberts Stadium,3815,7
492,50500,ACC,154,"[7, 7, 0, 0]",14,3.786850306630729e-05,Wake Forest,True,2.16302489599999,ACC,153,"[0, 29, 7, 14]",50,0.9999621314969337,North Carolina,400756957,False,2015,regular,2015-10-17T19:00:00.000Z,,Kenan Memorial Stadium,3787,7
493,20541,Mountain West,62,"[10, 14, 0, 3]",27,0.8261108850186017,Hawai'i,True,7.7619595535,Mountain West,167,"[7, 7, 7, 7]",28,0.17388911498139828,New Mexico,400787262,False,2015,regular,2015-10-17T19:00:00.000Z,,University Stadium,3971,7
494,11767,Sun Belt,2026,"[10, 14, 21, 14]",59,0.9962353406010356,Appalachian State,True,2.72445837529999,Sun Belt,2433,"[7, 7, 0, 0]",14,0.003764659398964437,Louisiana Monroe,400787451,False,2015,regular,2015-10-17T19:00:00.000Z,,Malone Stadium,3817,7
495,92746,SEC,142,"[3, 3, 0, 0]",6,0.23694699039676215,Missouri,True,6.8681020136,SEC,61,"[0, 3, 3, 3]",9,0.7630530096032379,Georgia,400603892,False,2015,regular,2015-10-17T19:30:00.000Z,,Sanford Stadium,3917,7
496,80795,Pac-12,30,"[10, 14, 7, 0]",31,0.2639422653024751,USC,False,6.0937860088,FBS Independents,87,"[21, 3, 0, 17]",41,0.7360577346975249,Notre Dame,400757053,False,2015,regular,2015-10-17T19:30:00.000Z,,Notre Dame Stadium,3855,7
497,31372,American Athletic,2116,"[3, 10, 3, 0]",16,0.008428070015044864,UCF,True,4.3589192151,American Athletic,218,"[7, 7, 0, 16]",30,0.9915719299849551,Temple,400764889,False,2015,regular,2015-10-17T19:30:00.000Z,,Lincoln Financial Field,3806,7
498,108423,Big Ten,213,"[3, 0, 7, 0]",10,0.0011665569698581235,Penn State,True,1.8149265689,Big Ten,194,"[0, 21, 0, 17]",38,0.9988334430301419,Ohio State,400763545,False,2015,regular,2015-10-17T20:00:00.000Z,,Ohio Stadium,3861,7
499,39666,Pac-12,12,"[17, 0, 0, 21]",38,0.9675705913933937,Arizona,True,7.3791187665,Pac-12,38,"[7, 10, 7, 7]",31,0.03242940860660628,Colorado,400757051,False,2015,regular,2015-10-17T21:00:00.000Z,,Folsom Field,3726,7
500,46192,Pac-12,9,"[10, 0, 8, 0]",18,0.0033916648361650426,Arizona State,True,6.9686351617,Pac-12,254,"[7, 7, 0, 20]",34,0.996608335163835,Utah,400757052,False,2015,regular,2015-10-17T22:00:00.000Z,,Rice-Eccles Stadium,587,7
501,69285,Pac-12,2483,"[6, 10, 7, 3]",26,0.8796181191608383,Oregon,True,4.521294496,Pac-12,264,"[0, 3, 10, 7]",20,0.12038188083916171,Washington,400757054,False,2015,regular,2015-10-17T22:30:00.000Z,,Husky Stadium,3765,7
502,16339,Mountain West,21,"[7, 10, 13, 0]",30,0.9960210686754633,San Diego State,True,2.291521571,Mountain West,23,"[0, 7, 0, 0]",7,0.003978931324536703,San José State,400787265,False,2015,regular,2015-10-17T22:30:00.000Z,,Spartan Stadium,3935,7
503,0,Sun Belt,309,"[0, 14, 7, 6]",27,0.16975720558608842,Louisiana,True,2.5117038087,Sun Belt,2032,"[13, 21, 3, 0]",37,0.8302427944139116,Arkansas State,400787454,False,2015,regular,2015-10-20T20:00:00.000Z,,Centennial Bank Stadium,3625,8
504,39417,American Athletic,218,"[3, 7, 0, 14]",24,0.9314763732371153,Temple,True,7.99163670089999,American Athletic,151,"[0, 14, 0, 0]",14,0.06852362676288475,East Carolina,400764890,False,2015,regular,2015-10-22T19:00:00.000Z,,Dowdy-Ficklen Stadium,3699,8
505,24121,Sun Belt,290,"[7, 0, 0, 6]",13,0.0016144896559663335,Georgia Southern,True,3.549357829,Sun Belt,2026,"[3, 14, 7, 7]",31,0.9983855103440337,Appalachian State,400787455,False,2015,regular,2015-10-22T19:30:00.000Z,,Kidd Brewer Stadium,3792,8
506,57046,Pac-12,25,"[3, 7, 6, 8]",24,0.0702416417423497,California,True,2.5248546074,Pac-12,26,"[10, 16, 14, 0]",40,0.9297583582576503,UCLA,400757056,False,2015,regular,2015-10-22T21:00:00.000Z,,Rose Bowl,1056,8
507,20216,American Athletic,235,"[14, 21, 17, 14]",66,0.9924781707750742,Memphis,True,3.4935915843,American Athletic,202,"[7, 14, 14, 7]",42,0.007521829224925846,Tulsa,400764891,False,2015,regular,2015-10-23T20:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,8
508,25898,Mountain West,328,"[0, 7, 7, 0]",14,0.00017341105693202685,Utah State,True,1.81944494549999,Mountain West,21,"[17, 17, 0, 14]",48,0.999826588943068,San Diego State,400790884,False,2015,regular,2015-10-23T22:30:00.000Z,,Qualcomm Stadium,3932,8
509,13813,Conference USA,2572,"[10, 13, 14, 7]",44,0.993818700587049,Southern Mississippi,True,1.8242967753,Conference USA,2429,"[3, 0, 7, 0]",10,0.006181299412950935,Charlotte,400763632,False,2015,regular,2015-10-24T12:00:00.000Z,,Jerry Richardson Stadium,4418,8
510,45512,Big 12,66,"[0, 7, 7, 13]",27,0.0035035277735674386,Iowa State,True,0.191351099099999,Big 12,239,"[21, 14, 0, 10]",45,0.9964964722264326,Baylor,400763441,False,2015,regular,2015-10-24T12:00:00.000Z,,McLane Stadium,4727,8
511,28350,American Athletic,248,"[7, 17, 28, 7]",59,0.9948196942194141,Houston,True,2.09715877609999,American Athletic,2116,"[7, 3, 0, 0]",10,0.005180305780585942,UCF,400764895,False,2015,regular,2015-10-24T12:00:00.000Z,,Bright House Networks Stadium,3652,8
512,72008,SEC,2,"[0, 7, 7, 10, 7, 7, 8, 0]",46,0.09781903883429888,Auburn,True,9.28762976849999,SEC,8,"[7, 7, 7, 3, 7, 7, 8, 8]",54,0.9021809611657011,Arkansas,400603887,False,2015,regular,2015-10-24T12:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,8
513,45211,ACC,228,"[21, 21, 3, 13]",58,0.9965204829598092,Clemson,True,1.4979092265,ACC,2390,"[0, 0, 0, 0]",0,0.003479517040190753,Miami,400756960,False,2015,regular,2015-10-24T12:00:00.000Z,,Hard Rock Stadium,3948,8
514,29832,ACC,221,"[3, 10, 0, 10]",23,0.3816748553539465,Pittsburgh,True,7.512684316,ACC,183,"[7, 10, 0, 3]",20,0.6183251446460535,Syracuse,400756965,False,2015,regular,2015-10-24T12:00:00.000Z,,Carrier Dome,1964,8
515,89493,Big Ten,77,"[7, 10, 3, 10]",30,0.9002188597839093,Northwestern,True,9.14928035339999,Big Ten,158,"[5, 7, 7, 9]",28,0.09978114021609076,Nebraska,400763550,False,2015,regular,2015-10-24T12:00:00.000Z,,Memorial Stadium,3834,8
516,30464,ACC,152,"[28, 0, 0, 7, 0]",35,0.49059137476664605,NC State,True,1.6239566015,ACC,154,"[0, 7, 3, 7, 0]",17,0.509408625233354,Wake Forest,400756964,False,2015,regular,2015-10-24T12:00:00.000Z,,BB&T Field,3630,8
