,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
437,2837,Mid-American,2649,"[7, 14, 28, 3]",52,0.058779258308818805,Toledo,True,6.25125966804251,Mid-American,2199,"[10, 0, 27, 10]",47,0.9412207416911812,Eastern Michigan,322872199,False,2012,regular,2012-10-13T13:00:00.000Z,,Rynearson Stadium,3912.0,7
438,25542,Mid-American,2006,"[0, 7, 7, 14]",28,,Akron,True,,Mid-American,195,"[14, 6, 14, 0]",34,,Ohio,322870195,False,2012,regular,2012-10-13T14:00:00.000Z,,Peden Stadium,3876.0,7
439,58954,ACC,153,"[7, 8, 3, 0]",18,0.5932825133420938,North Carolina,True,9.12617422772574,ACC,2390,"[0, 7, 7, 0]",14,0.40671748665790625,Miami,322872390,False,2012,regular,2012-10-13T14:30:00.000Z,,Hard Rock Stadium,3948.0,7
440,45556,ACC,120,"[17, 0, 0, 10]",27,0.45953569495360524,Maryland,True,2.62521269763071,ACC,258,"[0, 3, 10, 7]",20,0.5404643050463948,Virginia,322870258,False,2012,regular,2012-10-13T15:00:00.000Z,,Scott Stadium,3923.0,7
441,14192,Mid-American,2711,"[7, 14, 0, 3, 0]",24,0.09532587408026227,Western Michigan,True,8.00577160808555,Mid-American,2050,"[7, 3, 7, 7, 6]",30,0.9046741259197377,Ball State,322872050,False,2012,regular,2012-10-13T15:00:00.000Z,,Scheumann Stadium,3919.0,7
442,20565,Mountain West,2440,"[0, 14, 7, 21]",42,0.183858320551468,Nevada,True,3.11203121643587,Mountain West,2439,"[14, 17, 0, 6]",37,0.816141679448532,UNLV,322872439,False,2012,regular,2012-10-13T15:00:00.000Z,,Sam Boyd Stadium,3914.0,7
443,66303,Pac-12,254,"[7, 0, 0, 7]",14,0.04634900289661059,Utah,True,2.59384538621826,Pac-12,26,"[14, 0, 7, 0]",21,0.9536509971033894,UCLA,322870026,False,2012,regular,2012-10-13T15:00:00.000Z,,Rose Bowl,1056.0,7
444,28677,Western Athletic,2636,"[0, 3, 11, 0]",14,0.10485380031847957,UT San Antonio,False,2.42401348924912,Conference USA,242,"[6, 7, 14, 7]",34,0.8951461996815204,Rice,322870242,False,2012,regular,2012-10-13T15:30:00.000Z,,Rice Stadium,3895.0,7
445,71004,SEC,333,"[21, 7, 0, 14]",42,0.9238284162023376,Alabama,True,2.11943671523868,SEC,142,"[0, 7, 3, 0]",10,0.07617158379766241,Missouri,322870142,False,2012,regular,2012-10-13T15:30:00.000Z,,Faurot Field,3838.0,7
446,57328,Big 12,277,"[7, 0, 0, 7]",14,0.003685242243198661,West Virginia,True,1.75947532218166,Big 12,2641,"[14, 21, 7, 7]",49,0.9963147577568013,Texas Tech,322872641,False,2012,regular,2012-10-13T15:30:00.000Z,,Jones AT&T Stadium,3784.0,7
447,80975,Pac-12,24,"[0, 10, 0, 3, 0]",13,0.24679621679116415,Stanford,False,7.23880594480997,FBS Independents,87,"[3, 0, 0, 10, 7]",20,0.7532037832088359,Notre Dame,322870087,False,2012,regular,2012-10-13T15:30:00.000Z,,Notre Dame Stadium,3855.0,7
448,63489,Pac-12,204,"[14, 0, 7, 21]",42,0.6550885742083926,Oregon State,False,7.55360792209762,FBS Independents,252,"[7, 7, 7, 3]",24,0.3449114257916074,BYU,322870252,False,2012,regular,2012-10-13T15:30:00.000Z,,LaVell Edwards Stadium,3801.0,7
449,35742,Mountain West,278,"[0, 0, 3, 7]",10,0.4922156876499887,Fresno State,True,3.07562757868096,Mountain West,68,"[7, 10, 0, 3]",20,0.5077843123500113,Boise State,322870068,False,2012,regular,2012-10-13T15:30:00.000Z,,Albertsons Stadium,3653.0,7
450,110922,Big Ten,356,"[0, 0, 0, 0]",0,0.0002824857361252153,Illinois,True,1.4789754191792,Big Ten,130,"[10, 7, 21, 7]",45,0.9997175142638748,Michigan,322870130,False,2012,regular,2012-10-13T15:30:00.000Z,,Michigan Stadium,3558.0,7
451,17071,Mid-American,193,"[3, 3, 6, 0]",12,0.03818837492793381,Miami (OH),True,5.05637504819053,Mid-American,189,"[7, 10, 14, 6]",37,0.9618116250720662,Bowling Green,322870189,False,2012,regular,2012-10-13T15:30:00.000Z,,Doyt Perry Stadium,3700.0,7
452,14419,Mid-American,2084,"[3, 0, 0, 0]",3,0.013767171626269614,Buffalo,True,1.53543835788933,Mid-American,2459,"[7, 21, 14, 3]",45,0.9862328283737304,Northern Illinois,322872459,False,2012,regular,2012-10-13T15:30:00.000Z,,Brigham Field at Huskie Stadium,3764.0,7
453,31115,Big 12,197,"[0, 10, 7, 3]",20,0.2329435353666114,Oklahoma State,True,4.83562629413345,Big 12,2305,"[0, 0, 0, 14]",14,0.7670564646333886,Kansas,322872305,False,2012,regular,2012-10-13T15:30:00.000Z,,Memorial Stadium,3833.0,7
454,15168,Western Athletic,328,"[14, 14, 14, 7]",49,0.2620246393382858,Utah State,True,2.82121825042872,Western Athletic,23,"[3, 17, 7, 0]",27,0.7379753606617142,San José State,322870023,False,2012,regular,2012-10-13T16:00:00.000Z,,Spartan Stadium,3935.0,7
455,45137,Conference USA,235,"[0, 0, 0, 7]",7,0.057627977580011924,Memphis,True,2.03960857615991,Conference USA,151,"[14, 3, 17, 7]",41,0.9423720224199881,East Carolina,322870151,False,2012,regular,2012-10-13T16:30:00.000Z,,Dowdy-Ficklen Stadium,3699.0,7
456,81075,ACC,103,"[0, 7, 0, 0]",7,3.2103702715002846e-05,Boston College,True,2.92372024857225,ACC,52,"[14, 17, 10, 10]",51,0.999967896297285,Florida State,322870052,False,2012,regular,2012-10-13T17:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,7
457,40350,SEC,57,"[0, 11, 7, 13]",31,0.24923912699315798,Florida,True,4.47086013717492,SEC,238,"[7, 0, 0, 10]",17,0.750760873006842,Vanderbilt,322870238,False,2012,regular,2012-10-13T18:00:00.000Z,,Vanderbilt Stadium,3973.0,7
458,15234,Sun Belt,2393,"[3, 7, 7, 17]",34,0.27517166846715924,Middle Tennessee,True,7.18355241529928,Sun Belt,2229,"[6, 14, 3, 7]",30,0.7248283315328408,Florida International,322872229,False,2012,regular,2012-10-13T18:00:00.000Z,,FIU Stadium,218.0,7
459,27133,Mountain West,36,"[7, 0, 0, 7]",14,0.08626418673450764,Colorado State,True,2.26212687580643,Mountain West,21,"[7, 10, 14, 7]",38,0.9137358132654924,San Diego State,322870021,False,2012,regular,2012-10-13T18:30:00.000Z,,Qualcomm Stadium,3932.0,7
460,16973,Western Athletic,70,"[0, 7, 0, 0]",7,0.5977159196149631,Idaho,True,0.916479897864961,Western Athletic,326,"[7, 7, 10, 14]",38,0.402284080385037,Texas State,322870326,False,2012,regular,2012-10-13T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644.0,7
461,22627,Mountain West,2005,"[7, 7, 7, 7]",28,0.26355514978156924,Air Force,True,4.68031513781821,Mountain West,2751,"[6, 18, 3, 0]",27,0.7364448502184308,Wyoming,322872751,False,2012,regular,2012-10-13T19:00:00.000Z,,War Memorial Stadium,3984.0,7
462,22143,Sun Belt,6,"[10, 3, 6, 10]",29,0.16816261188870651,South Alabama,True,4.1143807620586,Sun Belt,2032,"[14, 0, 14, 8]",36,0.8318373881112935,Arkansas State,322872032,False,2012,regular,2012-10-13T19:00:00.000Z,,Centennial Bank Stadium,3625.0,7
463,66202,Pac-12,30,"[10, 14, 0, 0]",24,0.624549029883117,USC,True,3.77842663839761,Pac-12,264,"[7, 0, 7, 0]",14,0.375450970116883,Washington,322870264,False,2012,regular,2012-10-13T19:00:00.000Z,,,,7
464,26317,,2230,"[3, 3, 8, 3]",17,0.039957508574206324,Fordham,False,2.03798292952188,Big East,2132,"[14, 0, 21, 14]",49,0.9600424914257937,Cincinnati,322872132,False,2012,regular,2012-10-13T19:00:00.000Z,,Nippert Stadium,3854.0,7
465,67153,SEC,96,"[0, 0, 7]",7,0.0004365174126327309,Kentucky,True,2.46117354133176,SEC,8,"[28, 14, 7]",49,0.9995634825873673,Arkansas,322870008,False,2012,regular,2012-10-13T19:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887.0,7
466,42524,Big 12,2628,"[7, 7, 14, 21]",49,0.3921531499353452,TCU,True,3.71718068107217,Big 12,239,"[7, 0, 14, 0]",21,0.6078468500646548,Baylor,322870239,False,2012,regular,2012-10-13T19:00:00.000Z,,Floyd Casey Stadium,3724.0,7
467,92734,SEC,2579,"[0, 7, 7, 7]",21,0.09132696186730271,South Carolina,True,8.01793880861205,SEC,99,"[3, 0, 7, 13]",23,0.9086730381326973,LSU,322870099,False,2012,regular,2012-10-13T20:00:00.000Z,,Tiger Stadium,3958.0,7
468,48880,Big Ten,194,"[10, 14, 14, 14]",52,0.35765988519658054,Ohio State,True,5.34350615435332,Big Ten,84,"[7, 7, 13, 22]",49,0.6423401148034195,Indiana,322870084,False,2012,regular,2012-10-13T20:00:00.000Z,,Memorial Stadium,3830.0,7
469,34514,Conference USA,2572,"[0, 7, 7, 10, 7, 0]",31,0.3761472524416306,Southern Mississippi,True,4.24950348033748,Conference USA,2116,"[7, 10, 0, 7, 7, 7]",38,0.6238527475583694,UCF,322872116,False,2012,regular,2012-10-13T20:00:00.000Z,,Bright House Networks Stadium,3652.0,7
470,16782,Sun Belt,2226,"[0, 7, 0, 7]",14,0.35514005603054,Florida Atlantic,True,2.51736198432315,Sun Belt,2433,"[7, 14, 7, 7]",35,0.64485994396946,Louisiana Monroe,322872433,False,2012,regular,2012-10-13T20:00:00.000Z,,Malone Stadium,3817.0,7
471,57831,SEC,2633,"[7, 7, 10, 7]",31,0.6678319104150808,Tennessee,True,4.53384943767973,SEC,344,"[10, 17, 0, 14]",41,0.33216808958491917,Mississippi State,322870344,False,2012,regular,2012-10-13T21:00:00.000Z,,Davis Wade Stadium,3693.0,7
472,40453,SEC,245,"[21, 18, 7, 13]",59,0.21963304190310273,Texas A&M,False,4.00982517805662,Western Athletic,2348,"[0, 16, 14, 27]",57,0.7803669580968973,Louisiana Tech,322872348,False,2012,regular,2012-10-13T21:00:00.000Z,,,,7
473,27339,Pac-12,25,"[7, 7, 10, 7]",31,0.4124115020819946,California,True,4.78857460447035,Pac-12,265,"[0, 3, 7, 7]",17,0.5875884979180054,Washington State,322870265,False,2012,regular,2012-10-13T22:30:00.000Z,,Martin Stadium,3820.0,7
474,31632,Mountain West,167,"[14, 7, 7, 7]",35,0.2538082665811636,New Mexico,True,3.02661632920564,Mountain West,62,"[0, 10, 7, 6]",23,0.7461917334188364,Hawai'i,322870062,False,2012,regular,2012-10-14T00:00:00.000Z,,Aloha Stadium,3610.0,7
475,17055,Sun Belt,309,"[6, 7, 7, 3]",23,0.38134221051524286,Louisiana,True,5.69658406961423,Sun Belt,249,"[0, 6, 14, 10]",30,0.6186577894847571,North Texas,322900249,False,2012,regular,2012-10-16T21:00:00.000Z,,Apogee Stadium,3825.0,8
476,16459,Conference USA,248,"[7, 7, 14, 14]",42,0.6456648291675674,Houston,True,3.3231505469371,Conference USA,2567,"[14, 14, 31, 13]",72,0.3543351708324326,SMU,322922567,False,2012,regular,2012-10-18T20:00:00.000Z,,Gerald J. Ford Stadium,3735.0,8
477,71004,Pac-12,2483,"[22, 21, 0, 0]",43,0.320591924380375,Oregon,True,3.53472571494093,Pac-12,9,"[7, 0, 0, 14]",21,0.679408075619625,Arizona State,322920009,False,2012,regular,2012-10-18T21:00:00.000Z,,Sun Devil Stadium,3947.0,8
478,36715,Big East,41,"[3, 7, 0, 0]",10,0.008608464984746655,Connecticut,True,2.7568955022272,Big East,183,"[6, 14, 17, 3]",40,0.9913915350152533,Syracuse,322930183,False,2012,regular,2012-10-19T20:00:00.000Z,,Carrier Dome,1964.0,8
479,105290,Big Ten,2509,"[13, 0, 7, 2, 0]",22,0.480099456717227,Purdue,True,7.05566174069659,Big Ten,194,"[7, 0, 7, 8, 7]",29,0.519900543282773,Ohio State,322940194,False,2012,regular,2012-10-20T12:00:00.000Z,,Ohio Stadium,3861.0,8
480,81500,ACC,259,"[7, 3, 0, 7]",17,0.4253064463134161,Virginia Tech,True,4.61795837661036,ACC,228,"[3, 14, 14, 7]",38,0.5746935536865839,Clemson,322940228,False,2012,regular,2012-10-20T12:00:00.000Z,,Memorial Stadium,3836.0,8
481,10846,Mid-American,189,"[7, 0, 14, 3]",24,0.9793789956342263,Bowling Green,True,3.76892959137763,Mid-American,113,"[0, 0, 0, 0]",0,0.02062100436577379,UMass,322940113,False,2012,regular,2012-10-20T12:00:00.000Z,,Gillette Stadium,3738.0,8
482,80587,Big Ten,135,"[6, 0, 7, 0]",13,0.09180955319476647,Minnesota,True,3.68784800104667,Big Ten,275,"[7, 7, 10, 14]",38,0.9081904468052335,Wisconsin,322940275,False,2012,regular,2012-10-20T12:00:00.000Z,,Camp Randall Stadium,347.0,8
483,7074,Mid-American,2459,"[10, 10, 10, 7]",37,0.699729273689335,Northern Illinois,True,3.17046023851332,Mid-American,2006,"[0, 7, 0, 0]",7,0.30027072631066504,Akron,322942006,False,2012,regular,2012-10-20T12:00:00.000Z,,Summa Field at InfoCision Stadium,3768.0,8
484,57019,Big 12,66,"[10, 0, 0, 0]",10,0.013520995877750686,Iowa State,True,4.62222790477198,Big 12,197,"[7, 10, 7, 7]",31,0.9864790041222493,Oklahoma State,322940197,False,2012,regular,2012-10-20T12:00:00.000Z,,Boone Pickens Stadium,3646.0,8
485,35145,Big East,164,"[0, 0, 21, 14]",35,0.7877200958542524,Rutgers,True,3.39025194120938,Big East,218,"[7, 3, 0, 0]",10,0.21227990414574757,Temple,322940218,False,2012,regular,2012-10-20T12:00:00.000Z,,Lincoln Financial Field,3806.0,8
486,87429,SEC,99,"[0, 14, 0, 10]",24,0.07929776580520576,LSU,True,7.34643466036938,SEC,245,"[9, 3, 0, 7]",19,0.9207022341947942,Texas A&M,322940245,False,2012,regular,2012-10-20T12:00:00.000Z,,Kyle Field,3795.0,8
487,40350,SEC,2,"[0, 10, 0, 3]",13,0.09748475047987282,Auburn,True,4.84561460565927,SEC,238,"[7, 3, 7, 0]",17,0.9025152495201272,Vanderbilt,322940238,False,2012,regular,2012-10-20T12:21:00.000Z,,Vanderbilt Stadium,3973.0,8
488,41167,ACC,154,"[7, 3, 6, 0]",16,0.10997057805664423,Wake Forest,True,6.47135209278701,ACC,258,"[0, 7, 3, 0]",10,0.8900294219433558,Virginia,322940258,False,2012,regular,2012-10-20T12:30:00.000Z,,Scott Stadium,3923.0,8
489,17354,Sun Belt,2229,"[21, 3, 13, 0]",37,0.46825146284016583,Florida International,True,9.27194971783341,Sun Belt,2653,"[7, 7, 14, 10]",38,0.5317485371598342,Troy,322942653,False,2012,regular,2012-10-20T13:00:00.000Z,,Veterans Memorial Stadium,3975.0,8
490,4252,FBS Independents,349,"[10, 7, 7, 14]",38,0.10660615776208948,Army,False,4.07574203387903,Mid-American,2199,"[14, 14, 3, 17]",48,0.8933938422379105,Eastern Michigan,322942199,False,2012,regular,2012-10-20T13:00:00.000Z,,Rynearson Stadium,3912.0,8
491,30862,Western Athletic,23,"[28, 10, 14, 0]",52,0.39155852179672457,San José State,True,1.1870711081208,Western Athletic,2636,"[0, 10, 7, 7]",24,0.6084414782032754,UT San Antonio,322942636,False,2012,regular,2012-10-20T14:00:00.000Z,,Alamodome,3604.0,8
492,17001,Western Athletic,166,"[0, 0, 7, 0]",7,0.03791130746932181,New Mexico State,True,1.14963292601881,Western Athletic,328,"[14, 14, 10, 3]",41,0.9620886925306782,Utah State,322940328,False,2012,regular,2012-10-20T15:00:00.000Z,,Romney Stadium,3905.0,8
493,61024,Pac-12,24,"[7, 14, 0, 0]",21,0.885207876624905,Stanford,True,3.67712962016301,Pac-12,25,"[0, 3, 0, 0]",3,0.11479212337509498,California,322940025,False,2012,regular,2012-10-20T15:00:00.000Z,,California Memorial Stadium,3831.0,8
494,40112,ACC,103,"[0, 3, 6, 8]",17,0.09819515657637268,Boston College,True,2.20322418013584,ACC,59,"[7, 21, 3, 6]",37,0.9018048434236273,Georgia Tech,322940059,False,2012,regular,2012-10-20T15:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,8
495,17021,Big East,221,"[6, 7, 7, 0]",20,0.512273432789228,Pittsburgh,False,3.70458037115892,Mid-American,2084,"[0, 6, 0, 0]",6,0.48772656721077196,Buffalo,322942084,False,2012,regular,2012-10-20T15:30:00.000Z,,UB Stadium,3965.0,8
496,22567,Conference USA,242,"[7, 14, 0, 3]",24,0.020113048122809007,Rice,True,9.0954427616642,Conference USA,202,"[7, 7, 7, 7]",28,0.979886951877191,Tulsa,322940202,False,2012,regular,2012-10-20T15:30:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674.0,8
497,40217,ACC,152,"[0, 10, 7, 3]",20,0.14132334949842495,NC State,True,8.89201524752603,ACC,120,"[3, 0, 12, 3]",18,0.858676650501575,Maryland,322940120,False,2012,regular,2012-10-20T15:30:00.000Z,,Maryland Stadium,3665.0,8
498,47330,Big Ten,158,"[3, 7, 6, 13]",29,0.8209470535963727,Nebraska,True,8.02015447524156,Big Ten,77,"[7, 7, 7, 7]",28,0.17905294640362737,Northwestern,322940077,False,2012,regular,2012-10-20T15:30:00.000Z,,Ryan Field,3911.0,8
499,17566,Sun Belt,2226,"[14, 3, 7, 7, 3, 0]",34,0.5976125713317396,Florida Atlantic,True,6.6319062513064,Sun Belt,6,"[7, 7, 3, 14, 3, 3]",37,0.4023874286682604,South Alabama,322940006,False,2012,regular,2012-10-20T15:30:00.000Z,,Ladd Peebles Stadium,3797.0,8
500,113833,Big Ten,127,"[0, 0, 7, 3]",10,0.2084801857450841,Michigan State,True,6.59781281717875,Big Ten,130,"[0, 6, 0, 6]",12,0.7915198142549159,Michigan,322940130,False,2012,regular,2012-10-20T15:30:00.000Z,,Michigan Stadium,3558.0,8
501,80795,FBS Independents,252,"[0, 14, 0, 0]",14,0.11933768932119682,BYU,False,6.7288360318009,FBS Independents,87,"[7, 0, 3, 7]",17,0.8806623106788032,Notre Dame,322940087,False,2012,regular,2012-10-20T15:30:00.000Z,,Notre Dame Stadium,3855.0,8
502,90833,SEC,2579,"[3, 3, 2, 3]",11,0.06406161740217575,South Carolina,True,2.99971268407152,SEC,57,"[7, 14, 16, 7]",44,0.9359383825978242,Florida,322940057,False,2012,regular,2012-10-20T15:30:00.000Z,,Ben Hill Griffin Stadium,3634.0,8
503,36012,Mountain West,2439,"[0, 0, 0, 7]",7,0.0004621659244972154,UNLV,True,3.28478334836694,Mountain West,68,"[8, 17, 7, 0]",32,0.9995378340755028,Boise State,322940068,False,2012,regular,2012-10-20T15:30:00.000Z,,Albertsons Stadium,3653.0,8
504,47894,Big 12,2641,"[7, 14, 0, 15, 7, 7, 6]",56,0.23972007602478795,Texas Tech,True,6.6611650569852,Big 12,2628,"[10, 10, 3, 13, 7, 7, 3]",53,0.760279923975212,TCU,322942628,False,2012,regular,2012-10-20T15:30:00.000Z,,Amon G. Carter Stadium,3616.0,8
505,33441,Big Ten,84,"[10, 10, 3, 7]",30,0.4601878120746563,Indiana,False,7.00687817515633,FBS Independents,2426,"[0, 14, 7, 10]",31,0.5398121879253437,Navy,322942426,False,2012,regular,2012-10-20T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852.0,8
506,16128,Mid-American,2711,"[7, 3, 14, 0]",24,0.2701668271779538,Western Michigan,True,5.28495631470037,Mid-American,2309,"[7, 10, 7, 17]",41,0.7298331728220462,Kent State,322942309,False,2012,regular,2012-10-20T15:30:00.000Z,,Dix Stadium,3696.0,8
507,14081,Mid-American,2050,"[7, 17, 7, 10]",41,0.1325172009430562,Ball State,True,4.26993156902256,Mid-American,2117,"[0, 10, 7, 13]",30,0.8674827990569438,Central Michigan,322942117,False,2012,regular,2012-10-20T15:30:00.000Z,,Kelly/Shorts Stadium,3786.0,8
508,50167,Big East,58,"[3, 0, 7, 15]",25,0.1917062909577817,South Florida,True,6.29547446324597,Big East,97,"[0, 14, 7, 6]",27,0.8082937090422183,Louisville,322940097,False,2012,regular,2012-10-20T15:30:00.000Z,,Papa John's Cardinal Stadium,3873.0,8
509,22323,Sun Belt,2433,"[0, 21, 0, 14, 8]",43,0.1048786250111271,Louisiana Monroe,True,4.9115008313667,Sun Belt,98,"[7, 21, 0, 7, 7]",42,0.8951213749888729,Western Kentucky,322940098,False,2012,regular,2012-10-20T16:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796.0,8
510,83274,Pac-12,38,"[3, 3, 0, 0]",6,0.02300540766092707,Colorado,True,0.959055693768321,Pac-12,30,"[19, 14, 7, 10]",50,0.9769945923390729,USC,322940030,False,2012,regular,2012-10-20T18:00:00.000Z,,Los Angeles Memorial Coliseum,477.0,8
511,33941,ACC,153,"[3, 3, 3, 21]",30,0.19660248232744526,North Carolina,True,6.3077149884779,ACC,150,"[10, 10, 3, 10]",33,0.8033975176725547,Duke,322940150,False,2012,regular,2012-10-20T19:00:00.000Z,,Wallace Wade Stadium,3982.0,8
512,24124,Big East,2132,"[0, 13, 7, 3]",23,0.06787086839323608,Cincinnati,False,4.35655004577118,Mid-American,2649,"[10, 6, 10, 3]",29,0.9321291316067639,Toledo,322942649,False,2012,regular,2012-10-20T19:00:00.000Z,,Glass Bowl,3739.0,8
513,12403,Conference USA,151,"[7, 6, 14, 15]",42,0.5103598010793297,East Carolina,True,6.47950728385929,Conference USA,5,"[0, 14, 7, 14]",35,0.48964019892067034,UAB,322940005,False,2012,regular,2012-10-20T19:00:00.000Z,,Legion Field,3803.0,8
514,29726,Mountain West,167,"[10, 0, 7, 6]",23,0.04322772357140836,New Mexico,True,5.45641943418511,Mountain West,2005,"[7, 7, 7, 7]",28,0.9567722764285916,Air Force,322942005,False,2012,regular,2012-10-20T19:00:00.000Z,,Falcon Stadium,3713.0,8
515,20255,Western Athletic,70,"[14, 7, 0, 7]",28,2.713391091035966e-05,Idaho,True,1.44956313804233,Western Athletic,2348,"[35, 21, 14, 0]",70,0.9999728660890896,Louisiana Tech,322942348,False,2012,regular,2012-10-20T19:00:00.000Z,,Joe Aillet Stadium,3776.0,8
516,24093,Conference USA,276,"[10, 21, 14, 14]",59,0.32896909850616574,Marshall,True,4.40061985527768,Conference USA,2572,"[3, 14, 0, 7]",24,0.6710309014938343,Southern Mississippi,322942572,False,2012,regular,2012-10-20T19:00:00.000Z,,M. M. Roberts Stadium,3815.0,8
517,102455,SEC,333,"[7, 16, 7, 14]",44,0.8653960892301223,Alabama,True,3.82833430847687,SEC,2633,"[3, 7, 0, 3]",13,0.13460391076987768,Tennessee,322942633,False,2012,regular,2012-10-20T19:00:00.000Z,,Neyland Stadium,3853.0,8
518,60101,Big 12,2306,"[10, 21, 21, 3]",55,0.8078562228189976,Kansas State,True,1.59690012978609,Big 12,277,"[0, 7, 0, 7]",14,0.1921437771810024,West Virginia,322940277,False,2012,regular,2012-10-20T19:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842.0,8
519,84532,Big 12,2305,"[0, 0, 0, 7]",7,0.00011834586752823562,Kansas,True,1.91278819184585,Big 12,201,"[10, 28, 14, 0]",52,0.9998816541324718,Oklahoma,322940201,False,2012,regular,2012-10-20T19:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,8
520,54553,SEC,61,"[7, 9, 6, 7]",29,0.4218755786065256,Georgia,True,6.5433301845031,SEC,96,"[7, 7, 3, 7]",24,0.5781244213934744,Kentucky,322940096,False,2012,regular,2012-10-20T19:00:00.000Z,,Commonwealth Stadium,3683.0,8
521,55108,Sun Belt,2393,"[0, 3, 0, 0]",3,0.009857965744633712,Middle Tennessee,False,2.68400643946946,SEC,344,"[10, 0, 21, 14]",45,0.9901420342553663,Mississippi State,322940344,False,2012,regular,2012-10-20T19:00:00.000Z,,Davis Wade Stadium,3693.0,8
522,22106,Conference USA,2116,"[14, 0, 7, 14]",35,0.28593619515897817,UCF,True,4.81984171706045,Conference USA,235,"[0, 10, 0, 7]",17,0.7140638048410218,Memphis,322940235,False,2012,regular,2012-10-20T20:00:00.000Z,,Liberty Bowl Memorial Stadium,3805.0,8
523,101353,Big 12,239,"[21, 10, 12, 7]",50,0.12161364751263282,Baylor,True,4.19080480821692,Big 12,251,"[14, 28, 7, 7]",56,0.8783863524873672,Texas,322940251,False,2012,regular,2012-10-20T20:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,8
524,23234,Conference USA,2655,"[7, 10, 0, 3]",20,0.31686829835732966,Tulane,True,3.11252635278905,Conference USA,2638,"[7, 17, 0, 0]",24,0.6831317016426703,UTEP,322942638,False,2012,regular,2012-10-20T20:00:00.000Z,,Sun Bowl Stadium,3946.0,8
525,73328,ACC,52,"[3, 10, 3, 17]",33,0.8467305294196799,Florida State,True,5.90817427321697,ACC,2390,"[10, 0, 3, 7]",20,0.1532694705803201,Miami,322942390,False,2012,regular,2012-10-20T20:00:00.000Z,,Hard Rock Stadium,3948.0,8
526,70585,Big Ten,213,"[14, 10, 7, 7]",38,0.8993468530405713,Penn State,True,1.92311778421847,Big Ten,2294,"[0, 0, 0, 14]",14,0.10065314695942869,Iowa,322942294,False,2012,regular,2012-10-20T20:00:00.000Z,,Kinnick Stadium,3793.0,8
527,50148,Pac-12,264,"[3, 14, 0, 0]",17,0.11802911178903674,Washington,True,2.82583648051451,Pac-12,12,"[10, 21, 14, 7]",52,0.8819708882109633,Arizona,322940012,False,2012,regular,2012-10-20T22:00:00.000Z,,Arizona Stadium,3619.0,8
528,29423,Mountain West,2751,"[0, 0, 7, 7]",14,0.0003963096359530516,Wyoming,True,1.76944634002252,Mountain West,278,"[21, 14, 0, 7]",42,0.999603690364047,Fresno State,322940278,False,2012,regular,2012-10-20T22:30:00.000Z,,Bulldog Stadium,3660.0,8
529,45769,Pac-12,254,"[0, 7, 0, 0]",7,0.5965015548604258,Utah,True,3.95211502085797,Pac-12,204,"[7, 7, 0, 7]",21,0.4034984451395742,Oregon State,322940204,False,2012,regular,2012-10-20T22:30:00.000Z,,Reser Stadium,3893.0,8
530,22242,Mountain West,21,"[0, 6, 8, 17, 8]",39,0.3179539486981282,San Diego State,True,6.49253450588831,Mountain West,2440,"[3, 7, 14, 7, 7]",38,0.6820460513018718,Nevada,322942440,False,2012,regular,2012-10-20T22:35:00.000Z,,Mackay Stadium,3816.0,8
531,19873,Sun Belt,2032,"[6, 20, 14, 10]",50,0.24221569159558753,Arkansas State,True,3.120384104869,Sun Belt,309,"[0, 7, 7, 13]",27,0.7577843084044125,Louisiana,322970309,False,2012,regular,2012-10-23T20:00:00.000Z,,Cajun Field,3666.0,9
532,31162,ACC,228,"[7, 28, 0, 7]",42,0.8250142842136096,Clemson,True,2.4375299608063,ACC,154,"[0, 7, 6, 0]",13,0.17498571578639047,Wake Forest,322990154,False,2012,regular,2012-10-25T19:30:00.000Z,,BB&T Field,3630.0,9
533,24277,Mountain West,2440,"[7, 14, 7, 3]",31,0.045301447102702785,Nevada,True,4.56833259732081,Mountain West,2005,"[10, 21, 7, 10]",48,0.9546985528972972,Air Force,323002005,False,2012,regular,2012-10-26T20:00:00.000Z,,Falcon Stadium,3713.0,9
534,53271,Big East,2132,"[10, 7, 7, 7, 0]",31,0.09028782068388741,Cincinnati,True,7.67851415590978,Big East,97,"[7, 7, 3, 14, 3]",34,0.9097121793161126,Louisville,323000097,False,2012,regular,2012-10-26T20:00:00.000Z,,Papa John's Cardinal Stadium,3873.0,9
