,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
298,26004,,2466,"[0, 3, 7, 20]",30,0.17168692712858769,Northwestern State,False,3.3185284007,Conference USA,2348,"[10, 3, 7, 7]",27,0.8283130728714123,Louisiana Tech,400548028,False,2014,regular,2014-09-20T19:00:00.000Z,,Joe Aillet Stadium,3776,4
299,21836,Sun Belt,2026,"[0, 7, 0, 13]",20,0.9384668991842116,Appalachian State,False,6.2719558041,Conference USA,2572,"[7, 7, 0, 7]",21,0.06153310081578844,Southern Mississippi,400548032,False,2014,regular,2014-09-20T19:00:00.000Z,,M. M. Roberts Stadium,3815,4
300,11348,Sun Belt,290,"[7, 7, 7, 7]",28,0.9956567514642157,Georgia Southern,True,3.7683294551,Sun Belt,6,"[0, 6, 0, 0]",6,0.004343248535784252,South Alabama,400548414,False,2014,regular,2014-09-20T19:30:00.000Z,,Ladd Peebles Stadium,3797,4
301,34441,SEC,2579,"[0, 17, 10, 21]",48,0.9949602920008666,South Carolina,True,4.0971785829,SEC,238,"[14, 0, 10, 10]",34,0.005039707999133492,Vanderbilt,400548387,False,2014,regular,2014-09-20T19:30:00.000Z,,Vanderbilt Stadium,3973,4
302,61908,Big 12,201,"[3, 21, 14, 7]",45,0.990344930812454,Oklahoma,True,5.0497940811,Big 12,277,"[7, 17, 3, 6]",33,0.009655069187545974,West Virginia,400547858,False,2014,regular,2014-09-20T19:30:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,4
303,23408,Mountain West,2439,"[7, 0, 7, 0]",14,0.0003255885408908199,UNLV,False,1.91431529559999,American Athletic,248,"[13, 0, 17, 17]",47,0.9996744114591092,Houston,400560174,False,2014,regular,2014-09-20T20:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,4
304,91585,ACC,2390,"[7, 7, 7, 10]",31,0.09741516064420508,Miami,False,5.121806611,Big Ten,158,"[7, 10, 14, 10]",41,0.9025848393557949,Nebraska,400547789,False,2014,regular,2014-09-20T20:00:00.000Z,,Memorial Stadium,3834,4
305,82316,ACC,228,"[0, 10, 0, 7, 0]",17,0.8911402284918511,Clemson,True,7.3647679404,ACC,52,"[3, 0, 7, 7, 6]",23,0.10885977150814882,Florida State,400547742,False,2014,regular,2014-09-20T20:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,4
306,24651,Mountain West,167,"[7, 14, 3, 14]",38,0.9311348554060045,New Mexico,False,8.5950466695,Sun Belt,166,"[0, 14, 14, 7]",35,0.06886514459399554,New Mexico State,400548197,False,2014,regular,2014-09-20T20:00:00.000Z,,Aggie Memorial Stadium,3601,4
307,32645,,253,"[0, 9, 0, 7]",16,0.0012893468289851828,Southern Utah,False,2.40421493,Mountain West,278,"[0, 21, 21, 14]",56,0.9987106531710148,Fresno State,400548195,False,2014,regular,2014-09-20T22:00:00.000Z,,Bulldog Stadium,3660,4
308,45595,Pac-12,25,"[14, 14, 3, 14]",45,0.18681395495387,California,True,7.2872160079,Pac-12,12,"[0, 6, 7, 36]",49,0.81318604504613,Arizona,400548266,False,2014,regular,2014-09-20T22:00:00.000Z,,Arizona Stadium,3619,4
309,33337,Sun Belt,309,"[3, 0, 0, 6]",9,8.856607889851098e-05,Louisiana,False,2.3785894294,Mountain West,68,"[14, 7, 10, 3]",34,0.9999114339211015,Boise State,400548194,False,2014,regular,2014-09-20T22:30:00.000Z,,Albertsons Stadium,3653,4
310,41339,Mountain West,21,"[7, 0, 0, 0]",7,0.0008757940079927584,San Diego State,False,2.5444126438,Pac-12,204,"[7, 7, 14, 0]",28,0.9991242059920072,Oregon State,400548198,False,2014,regular,2014-09-20T22:30:00.000Z,,Reser Stadium,3893,4
311,32952,Pac-12,2483,"[7, 14, 7, 10]",38,0.6847951293755661,Oregon,True,5.4486007467,Pac-12,265,"[14, 7, 0, 10]",31,0.31520487062443386,Washington State,400548267,False,2014,regular,2014-09-20T22:30:00.000Z,,Martin Stadium,3820,4
312,55958,Big 12,2641,"[7, 7, 14, 7]",35,0.17468896432529613,Texas Tech,True,4.40986344189999,Big 12,197,"[7, 14, 14, 10]",45,0.8253110356747039,Oklahoma State,400547859,False,2014,regular,2014-09-25T19:30:00.000Z,,Boone Pickens Stadium,3646,5
313,24535,Sun Belt,2026,"[0, 14, 0, 0]",14,0.003292983168855068,Appalachian State,True,1.4501807341,Sun Belt,290,"[10, 14, 0, 10]",34,0.9967070168311449,Georgia Southern,400550418,False,2014,regular,2014-09-25T19:30:00.000Z,,Paulson Stadium,3608,5
314,60876,Pac-12,26,"[6, 21, 21, 14]",62,,UCLA,True,,Pac-12,9,"[10, 7, 10, 0]",27,,Arizona State,400548269,False,2014,regular,2014-09-25T22:00:00.000Z,,Sun Devil Stadium,3947,5
315,20118,Conference USA,2393,"[0, 24, 7, 10]",41,0.9040499600024052,Middle Tennessee,True,4.0457484645,Conference USA,295,"[0, 7, 14, 7]",28,0.09595003999759473,Old Dominion,400548036,False,2014,regular,2014-09-26T20:00:00.000Z,,Foreman Field,3918,5
316,21005,Mountain West,278,"[0, 14, 14, 7]",35,0.9874844530849829,Fresno State,True,6.0904433895,Mountain West,167,"[3, 14, 7, 0]",24,0.012515546915017117,New Mexico,400548200,False,2014,regular,2014-09-26T20:00:00.000Z,,University Stadium,3971,5
317,92746,SEC,2633,"[10, 7, 0, 15]",32,0.9507407607877773,Tennessee,True,6.497419864,SEC,61,"[7, 14, 0, 14]",35,0.04925923921222274,Georgia,400548381,False,2014,regular,2014-09-27T12:00:00.000Z,,Sanford Stadium,3917,5
318,74227,Mountain West,2751,"[7, 7, 0, 0]",14,0.0005137855462886698,Wyoming,False,0.1472912521,Big Ten,127,"[21, 21, 7, 7]",56,0.9994862144537113,Michigan State,400547955,False,2014,regular,2014-09-27T12:00:00.000Z,,Spartan Stadium,3936,5
319,78111,American Athletic,58,"[3, 0, 7, 0]",10,0.06800049240984896,South Florida,False,1.1040800829,Big Ten,275,"[3, 0, 17, 7]",27,0.931999507590151,Wisconsin,400547678,False,2014,regular,2014-09-27T12:00:00.000Z,,Camp Randall Stadium,347,5
320,48361,American Athletic,2655,"[0, 6, 0, 0]",6,0.0002628365627860285,Tulane,False,1.72836594169999,Big Ten,164,"[14, 7, 3, 7]",31,0.999737163437214,Rutgers,400547679,False,2014,regular,2014-09-27T12:00:00.000Z,,High Point Solutions Stadium,3754,5
321,52899,Conference USA,2638,"[0, 0, 7, 21]",28,0.0006964523562265068,UTEP,False,0.2886116989,Big 12,2306,"[10, 21, 21, 6]",58,0.9993035476437735,Kansas State,400547861,False,2014,regular,2014-09-27T12:00:00.000Z,,Bill Snyder Family Football Stadium,3636,5
322,36603,Big Ten,2294,"[0, 10, 7, 7]",24,0.9943524317069486,Iowa,True,4.8658763437,Big Ten,2509,"[7, 3, 0, 0]",10,0.005647568293051328,Purdue,400547930,False,2014,regular,2014-09-27T12:00:00.000Z,,Ross-Ade Stadium,3907,5
323,102910,Big Ten,77,"[14, 0, 0, 15]",29,0.995147625264931,Northwestern,True,5.8019939686,Big Ten,213,"[0, 3, 3, 0]",6,0.004852374735069014,Penn State,400547978,False,2014,regular,2014-09-27T12:00:00.000Z,,Beaver Stadium,3632,5
324,23093,Big 12,2628,"[7, 21, 21, 7]",56,0.9964352369879984,TCU,False,0.430882761,American Athletic,2567,"[0, 0, 0, 0]",0,0.0035647630120015893,SMU,400547677,False,2014,regular,2014-09-27T12:00:00.000Z,,Gerald J. Ford Stadium,3735,5
325,56940,SEC,238,"[0, 7, 0, 0]",7,0.0007475684083345646,Vanderbilt,True,2.8504238984,SEC,96,"[7, 10, 0, 0]",17,0.9992524315916654,Kentucky,400548383,False,2014,regular,2014-09-27T12:00:00.000Z,,Commonwealth Stadium,3683,5
326,59625,Mid-American,2711,"[7, 3, 0, 7]",17,0.03121276988520938,Western Michigan,False,0.6986430091,ACC,259,"[18, 0, 14, 3]",35,0.9687872301147906,Virginia Tech,400547827,False,2014,regular,2014-09-27T12:30:00.000Z,,Lane Stadium,3799,5
327,33632,Mountain West,36,"[0, 7, 7, 10]",24,0.7637846889792183,Colorado State,False,6.23396339929999,ACC,103,"[0, 14, 7, 0]",21,0.23621531102078172,Boston College,400547732,False,2014,regular,2014-09-27T12:30:00.000Z,,Alumni Stadium,3615,5
328,34142,FBS Independents,349,"[7, 14, 15, 7, 0]",43,0.31900666470101924,Army,False,7.1386632225,,43,"[7, 7, 22, 7, 6]",49,0.6809933352989808,Yale,400548459,False,2014,regular,2014-09-27T13:00:00.000Z,,Yale Bowl,3997,5
329,44313,Big Ten,120,"[3, 17, 7, 10]",37,,Maryland,True,,Big Ten,84,"[3, 6, 0, 6]",15,,Indiana,400547919,False,2014,regular,2014-09-27T13:30:00.000Z,,Memorial Stadium,3830,5
330,40059,Mid-American,2006,"[0, 7, 7, 7]",21,0.8601777896819701,Akron,False,5.31630605069999,ACC,221,"[0, 7, 3, 0]",10,0.13982221031802988,Pittsburgh,400547811,False,2014,regular,2014-09-27T13:30:00.000Z,,Heinz Field,3752,5
331,23027,,2197,"[3, 7, 0, 9]",19,0.2796442787536314,Eastern Illinois,False,2.43033314089999,Mid-American,195,"[14, 10, 10, 0]",34,0.7203557212463686,Ohio,400548118,False,2014,regular,2014-09-27T14:00:00.000Z,,Peden Stadium,3876,5
332,17000,Mid-American,189,"[10, 16, 7, 14]",47,0.5942304026157944,Bowling Green,True,7.9800787009,Mid-American,113,"[7, 14, 14, 7]",42,0.4057695973842056,UMass,400548116,False,2014,regular,2014-09-27T15:00:00.000Z,,Warren McGuirk Alumni Stadium,3985,5
333,16133,Conference USA,2229,"[0, 14, 10, 10]",34,0.30540159465719174,Florida International,True,4.8831654434,Conference USA,5,"[7, 6, 0, 7]",20,0.6945984053428083,UAB,400548033,False,2014,regular,2014-09-27T15:30:00.000Z,,Legion Field,3803,5
334,20841,Mid-American,193,"[7, 7, 7, 6]",27,0.0037527966020626247,Miami (OH),True,6.64963595639999,Mid-American,2084,"[14, 0, 12, 9]",35,0.9962472033979374,Buffalo,400548119,False,2014,regular,2014-09-27T15:30:00.000Z,,UB Stadium,3965,5
335,51463,ACC,154,"[3, 0, 7, 0]",10,2.4514164736921806e-05,Wake Forest,True,4.66226883979999,ACC,97,"[0, 7, 0, 13]",20,0.9999754858352631,Louisville,400547833,False,2014,regular,2014-09-27T15:30:00.000Z,,Papa John's Cardinal Stadium,3873,5
336,30537,Conference USA,98,"[3, 10, 9, 14]",36,0.7968249068783027,Western Kentucky,False,8.1139800249,FBS Independents,2426,"[7, 7, 7, 6]",27,0.2031750931216974,Navy,400548038,False,2014,regular,2014-09-27T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,5
337,102926,Big Ten,135,"[0, 10, 17, 3]",30,0.8798263283766746,Minnesota,True,4.7917135206,Big Ten,130,"[0, 7, 0, 7]",14,0.12017367162332539,Michigan,400547947,False,2014,regular,2014-09-27T15:30:00.000Z,,Michigan Stadium,3558,5
338,33526,Mid-American,2309,"[10, 0, 0, 3]",13,1.8483594423468475e-05,Kent State,False,2.2171067085,ACC,258,"[7, 7, 17, 14]",45,0.9999815164055765,Virginia,400547823,False,2014,regular,2014-09-27T15:30:00.000Z,,Scott Stadium,3923,5
339,68113,SEC,8,"[7, 14, 7, 0, 0]",28,0.4893334785718738,Arkansas,True,7.43131896779999,SEC,245,"[7, 7, 0, 14, 7]",35,0.5106665214281262,Texas A&M,400548382,True,2014,regular,2014-09-27T15:30:00.000Z,,AT&T Stadium,3687,5
340,57583,ACC,52,"[7, 14, 21, 14]",56,0.9583176492781568,Florida State,True,5.800236558,ACC,152,"[24, 0, 14, 3]",41,0.04168235072184323,NC State,400547764,False,2014,regular,2014-09-27T15:30:00.000Z,,Carter-Finley Stadium,3670,5
341,87451,Conference USA,2348,"[0, 3, 7, 7]",17,0.0015074945805515494,Louisiana Tech,False,0.4586210643,SEC,2,"[7, 17, 0, 21]",45,0.9984925054194485,Auburn,400548035,False,2014,regular,2014-09-27T16:00:00.000Z,,Jordan-Hare Stadium,3785,5
342,39821,Pac-12,38,"[21, 7, 7, 14, 7, 0]",56,0.5509734189459148,Colorado,True,11.1053556497999,Pac-12,25,"[7, 7, 21, 14, 7, 3]",59,0.4490265810540852,California,400548271,False,2014,regular,2014-09-27T16:00:00.000Z,,California Memorial Stadium,3831,5
343,27755,American Athletic,218,"[7, 0, 23, 6]",36,0.9905888659403179,Temple,True,3.06721275219999,American Athletic,41,"[0, 3, 7, 0]",10,0.00941113405968211,Connecticut,400547675,False,2014,regular,2014-09-27T16:00:00.000Z,,Rentschler Field,3892,5
344,36904,Big 12,251,"[6, 7, 0, 10]",23,0.9835498346934314,Texas,True,2.7748896523,Big 12,2305,"[0, 0, 0, 0]",0,0.016450165306568645,Kansas,400547862,False,2014,regular,2014-09-27T16:10:00.000Z,,Memorial Stadium,3833,5
345,66512,Pac-12,24,"[3, 10, 0, 7]",20,0.9952349904128529,Stanford,True,7.95781165399999,Pac-12,264,"[0, 13, 0, 0]",13,0.004765009587147077,Washington,400548273,False,2014,regular,2014-09-27T16:15:00.000Z,,Husky Stadium,3765,5
346,14887,Sun Belt,6,"[14, 6, 7, 7]",34,,South Alabama,True,,Sun Belt,70,"[0, 0, 10, 0]",10,,Idaho,400548416,False,2014,regular,2014-09-27T17:00:00.000Z,,Kibbie Dome,3791,5
347,13928,Conference USA,2636,"[10, 14, 7, 6]",37,0.052678126953034976,UT San Antonio,True,6.80015537879999,Conference USA,2226,"[7, 13, 7, 14]",41,0.947321873046965,Florida Atlantic,400548034,False,2014,regular,2014-09-27T17:00:00.000Z,,FAU Stadium,3715,5
348,108362,American Athletic,2132,"[7, 14, 7, 0]",28,0.004575856883798246,Cincinnati,False,2.1310027743,Big Ten,194,"[23, 7, 13, 7]",50,0.9954241431162018,Ohio State,400547674,False,2014,regular,2014-09-27T18:00:00.000Z,,Ohio Stadium,3861,5
349,79155,ACC,153,"[0, 7, 14, 14]",35,0.013371680203881242,North Carolina,True,2.2959875556,ACC,228,"[10, 12, 14, 14]",50,0.9866283197961188,Clemson,400547743,False,2014,regular,2014-09-27T19:00:00.000Z,,Memorial Stadium,3836,5
350,24756,Conference USA,242,"[3, 17, 7, 14]",41,0.9885230555883322,Rice,True,3.91813202419999,Conference USA,2572,"[0, 10, 6, 7]",23,0.011476944411667847,Southern Mississippi,400548037,False,2014,regular,2014-09-27T19:00:00.000Z,,M. M. Roberts Stadium,3815,5
351,30012,Mountain West,68,"[0, 0, 0, 14]",14,0.013909677314187685,Boise State,True,4.94707243929999,Mountain West,2005,"[7, 10, 3, 8]",28,0.9860903226858123,Air Force,400548199,False,2014,regular,2014-09-27T19:00:00.000Z,,Falcon Stadium,3713,5
352,18544,Sun Belt,2653,"[0, 14, 0, 6]",20,0.9399213033378238,Troy,True,6.158028393,Sun Belt,2433,"[10, 3, 6, 3]",22,0.06007869666217625,Louisiana Monroe,400548417,False,2014,regular,2014-09-27T19:00:00.000Z,,Malone Stadium,3817,5
353,18087,Mid-American,2117,"[7, 0, 14, 7]",28,0.0347060113046368,Central Michigan,True,2.9355026965,Mid-American,2649,"[6, 14, 14, 8]",42,0.9652939886953632,Toledo,400548117,False,2014,regular,2014-09-27T19:00:00.000Z,,Glass Bowl,3739,5
354,83493,SEC,142,"[7, 0, 0, 14]",21,0.8538011162154999,Missouri,True,7.8410800626,SEC,2579,"[3, 7, 3, 7]",20,0.1461988837845001,South Carolina,400548380,False,2014,regular,2014-09-27T19:00:00.000Z,,Williams-Brice Stadium,3994,5
355,101987,Sun Belt,166,"[0, 7, 0, 0]",7,2.3305184598809703e-06,New Mexico State,False,0.1632291015,SEC,99,"[14, 28, 14, 7]",63,0.9999976694815401,LSU,400548379,False,2014,regular,2014-09-27T19:30:00.000Z,,Tiger Stadium,3958,5
356,61291,American Athletic,235,"[3, 0, 0, 0]",3,0.0006389410199633128,Memphis,False,3.11116271719999,SEC,145,"[7, 0, 0, 17]",24,0.9993610589800367,Ole Miss,400547676,False,2014,regular,2014-09-27T19:30:00.000Z,,Vaught-Hemingway Stadium,3974,5
357,44559,ACC,150,"[0, 7, 3, 0]",10,0.0014950925387916536,Duke,True,4.6621281161,ACC,2390,"[9, 0, 7, 6]",22,0.9985049074612083,Miami,400547754,False,2014,regular,2014-09-27T19:30:00.000Z,,Hard Rock Stadium,3948,5
358,45859,Pac-12,265,"[0, 7, 7, 14]",28,0.9260289910854707,Washington State,True,4.7290337859,Pac-12,254,"[21, 3, 0, 3]",27,0.07397100891452937,Utah,400548272,False,2014,regular,2014-09-27T20:00:00.000Z,,Rice-Eccles Stadium,587,5
359,21353,Sun Belt,326,"[0, 7, 10, 0, 7, 7, 6]",37,0.8428746675524995,Texas State,False,8.4276368033,American Athletic,202,"[0, 0, 3, 14, 7, 7, 3]",34,0.15712533244750052,Tulsa,400547680,False,2014,regular,2014-09-27T20:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,5
360,28005,Mountain West,2439,"[10, 0, 0, 7]",17,0.007663669866635914,UNLV,True,1.847021039,Mountain West,21,"[7, 21, 0, 6]",34,0.9923363301333641,San Diego State,400548202,False,2014,regular,2014-09-27T20:00:00.000Z,,Qualcomm Stadium,3932,5
361,76802,FBS Independents,87,"[0, 14, 7, 10]",31,0.9450741533002177,Notre Dame,False,2.5897989138,ACC,183,"[0, 3, 0, 12]",15,0.05492584669978228,Syracuse,400547818,True,2014,regular,2014-09-27T20:00:00.000Z,,MetLife Stadium,3839,5
362,51776,Big 12,239,"[14, 21, 14, 0]",49,0.9785613677558334,Baylor,True,1.0446433075,Big 12,66,"[7, 0, 14, 7]",28,0.021438632244166627,Iowa State,400547860,False,2014,regular,2014-09-27T20:20:00.000Z,,Jack Trice Stadium,3772,5
363,91255,Big Ten,356,"[7, 7, 0, 0]",14,8.962850968408098e-06,Illinois,True,1.15260678979999,Big Ten,158,"[7, 24, 7, 7]",45,0.9999910371490316,Nebraska,400547908,False,2014,regular,2014-09-27T21:00:00.000Z,,Memorial Stadium,3834,5
364,74521,Pac-12,204,"[7, 3, 0, 0]",10,5.059941433160908e-05,Oregon State,True,3.0349706386,Pac-12,30,"[7, 14, 0, 14]",35,0.9999494005856684,USC,400548270,False,2014,regular,2014-09-27T22:30:00.000Z,,Los Angeles Memorial Coliseum,477,5
365,14693,Mountain West,2440,"[0, 7, 0, 14]",21,0.38252279507667875,Nevada,True,5.7662290919,Mountain West,23,"[0, 3, 7, 0]",10,0.6174772049233213,San José State,400548201,False,2014,regular,2014-09-27T22:30:00.000Z,,Spartan Stadium,3935,5
366,12544,Conference USA,2226,"[3, 7, 0, 0]",10,0.005288205342087404,Florida Atlantic,True,5.0992866691,Conference USA,2229,"[7, 7, 10, 14]",38,0.9947117946579126,Florida International,400548039,False,2014,regular,2014-10-02T19:00:00.000Z,,FIU Stadium,218,6
367,26685,American Athletic,2116,"[0, 7, 10, 0]",17,0.28440567372467573,UCF,True,6.5631937983,American Athletic,248,"[3, 3, 0, 6]",12,0.7155943262753243,Houston,400547682,False,2014,regular,2014-10-02T19:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,6
368,56032,Pac-12,12,"[3, 0, 21, 7]",31,0.8947809846237622,Arizona,True,6.7367760386,Pac-12,2483,"[0, 7, 7, 10]",24,0.10521901537623776,Oregon,400548274,False,2014,regular,2014-10-02T22:30:00.000Z,,Autzen Stadium,3626,6
369,37569,ACC,97,"[7, 5, 7, 9]",28,0.9902856117125706,Louisville,True,4.5172627805,ACC,183,"[3, 0, 3, 0]",6,0.00971438828742943,Syracuse,400547783,False,2014,regular,2014-10-03T19:00:00.000Z,,Carrier Dome,1964,6
370,33928,Mountain West,21,"[0, 3, 3, 7]",13,0.04497377147087378,San Diego State,True,6.8652390097,Mountain West,278,"[10, 0, 7, 7]",24,0.9550262285291262,Fresno State,400548207,False,2014,regular,2014-10-03T22:00:00.000Z,,Bulldog Stadium,3660,6
371,0,Mountain West,328,"[7, 21, 7, 0]",35,0.9801013095696569,Utah State,False,3.6297318042,FBS Independents,252,"[7, 7, 3, 3]",20,0.019898690430343126,BYU,400548204,False,2014,regular,2014-10-03T22:15:00.000Z,,LaVell Edwards Stadium,3801,6
372,61133,SEC,245,"[7, 3, 7, 14]",31,0.00335551646673371,Texas A&M,True,3.2021771092,SEC,344,"[14, 14, 13, 7]",48,0.9966444835332663,Mississippi State,400548377,False,2014,regular,2014-10-04T12:00:00.000Z,,Davis Wade Stadium,3693,6
373,52608,Big 12,66,"[0, 6, 7, 7]",20,0.004872115896046192,Iowa State,True,3.05090782709999,Big 12,197,"[0, 13, 17, 7]",37,0.9951278841039538,Oklahoma State,400547863,False,2014,regular,2014-10-04T12:00:00.000Z,,Boone Pickens Stadium,3646,6
374,31384,Mid-American,2050,"[7, 3, 0, 14]",24,0.006328145248189143,Ball State,False,4.3427122015,FBS Independents,349,"[14, 6, 7, 6]",33,0.9936718547518109,Army,400548120,False,2014,regular,2014-10-04T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,6
375,14022,Conference USA,2572,"[3, 9, 0, 19]",31,0.5085276623540318,Southern Mississippi,True,2.2872052449,Conference USA,2393,"[10, 14, 0, 13]",37,0.49147233764596826,Middle Tennessee,400548042,False,2014,regular,2014-10-04T12:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,6
376,20118,Conference USA,276,"[28, 14, 14, 0]",56,0.9962969716746954,Marshall,True,0.7096314406,Conference USA,295,"[7, 0, 0, 7]",14,0.003703028325304566,Old Dominion,400548041,False,2014,regular,2014-10-04T12:00:00.000Z,,Foreman Field,3918,6
377,102455,SEC,57,"[0, 0, 0, 10]",10,0.5278982107488486,Florida,True,8.8498462294,SEC,2633,"[0, 3, 6, 0]",9,0.4721017892511514,Tennessee,400548376,False,2014,regular,2014-10-04T12:00:00.000Z,,Neyland Stadium,3853,6
378,45029,American Athletic,2567,"[0, 7, 17, 0]",24,0.0003358292526174367,SMU,True,0.431057053199999,American Athletic,151,"[14, 14, 7, 10]",45,0.9996641707473826,East Carolina,400547684,False,2014,regular,2014-10-04T12:00:00.000Z,,Dowdy-Ficklen Stadium,3699,6
379,51802,Big Ten,194,"[14, 17, 7, 14]",52,0.9958747947431489,Ohio State,True,1.79730108859999,Big Ten,120,"[3, 7, 7, 7]",24,0.004125205256851155,Maryland,400547937,False,2014,regular,2014-10-04T12:00:00.000Z,,Maryland Stadium,3665,6
380,45046,Big Ten,2509,"[7, 10, 14, 7]",38,0.3929950559732881,Purdue,True,6.1463202462,Big Ten,356,"[14, 0, 13, 0]",27,0.6070049440267119,Illinois,400547909,False,2014,regular,2014-10-04T12:00:00.000Z,,Memorial Stadium,3832,6
381,60000,ACC,259,"[14, 10, 0, 10]",34,0.9913317138461264,Virginia Tech,True,3.44039538439999,ACC,153,"[3, 0, 0, 14]",17,0.00866828615387364,North Carolina,400547797,False,2014,regular,2014-10-04T12:30:00.000Z,,Kenan Memorial Stadium,3787,6
382,8416,Mid-American,2199,"[6, 0, 0, 0]",6,6.508656586790007e-05,Eastern Michigan,True,2.6699021058,Mid-American,2006,"[7, 3, 14, 7]",31,0.9999349134341321,Akron,400548122,False,2014,regular,2014-10-04T14:00:00.000Z,,Summa Field at InfoCision Stadium,3768,6
383,15970,Mid-American,113,"[14, 27, 0, 0]",41,0.5190432727551862,UMass,True,6.9972271579,Mid-American,193,"[0, 21, 7, 14]",42,0.48095672724481375,Miami (OH),400548126,False,2014,regular,2014-10-04T14:30:00.000Z,,Yager Stadium,3996,6
384,40457,Conference USA,249,"[0, 7, 3, 14]",24,0.0005436643411039777,North Texas,False,1.09302280609999,Big Ten,84,"[21, 0, 21, 7]",49,0.999456335658896,Indiana,400547920,False,2014,regular,2014-10-04T14:30:00.000Z,,Memorial Stadium,3830,6
385,25806,American Athletic,202,"[0, 7, 3, 7]",17,0.0001414208445603693,Tulsa,False,0.8872644298,Mountain West,36,"[14, 14, 7, 7]",42,0.9998585791554396,Colorado State,400547685,False,2014,regular,2014-10-04T15:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,6
386,17185,Mid-American,2084,"[7, 21, 0, 7]",35,0.030026010460117436,Buffalo,True,8.3040782805,Mid-American,189,"[7, 13, 10, 6]",36,0.9699739895398826,Bowling Green,400548121,False,2014,regular,2014-10-04T15:30:00.000Z,,Doyt Perry Stadium,3700,6
387,30419,Mountain West,167,"[0, 0, 14, 7]",21,0.9405165803229038,New Mexico,False,5.43645088339999,Conference USA,2636,"[0, 3, 6, 0]",9,0.05948341967709626,UT San Antonio,400548044,False,2014,regular,2014-10-04T15:30:00.000Z,,Alamodome,3604,6
